Freq.	V(n010)
1.57398286446612e+01	(-1.29312864332641e+01dB,-9.53547578649878e+01°)
1.57761126969925e+01	(-1.29113183282202e+01dB,-9.53671501972323e+01°)
1.58124803927028e+01	(-1.28913503770039e+01dB,-9.53795714297100e+01°)
1.58489319246101e+01	(-1.28713825803863e+01dB,-9.53920216313258e+01°)
1.58854674859768e+01	(-1.28514149391427e+01dB,-9.54045008711596e+01°)
1.59220872705107e+01	(-1.28314474540525e+01dB,-9.54170092184656e+01°)
1.59587914723663e+01	(-1.28114801258992e+01dB,-9.54295467426738e+01°)
1.59955802861457e+01	(-1.27915129554707e+01dB,-9.54421135133895e+01°)
1.60324539068994e+01	(-1.27715459435589e+01dB,-9.54547096003953e+01°)
1.60694125301277e+01	(-1.27515790909602e+01dB,-9.54673350736501e+01°)
1.61064563517817e+01	(-1.27316123984750e+01dB,-9.54799900032907e+01°)
1.61435855682638e+01	(-1.27116458669081e+01dB,-9.54926744596314e+01°)
1.61808003764296e+01	(-1.26916794970688e+01dB,-9.55053885131652e+01°)
1.62181009735883e+01	(-1.26717132897704e+01dB,-9.55181322345639e+01°)
1.62554875575038e+01	(-1.26517472458308e+01dB,-9.55309056946794e+01°)
1.62929603263962e+01	(-1.26317813660724e+01dB,-9.55437089645431e+01°)
1.63305194789423e+01	(-1.26118156513218e+01dB,-9.55565421153672e+01°)
1.63681652142770e+01	(-1.25918501024101e+01dB,-9.55694052185450e+01°)
1.64058977319943e+01	(-1.25718847201730e+01dB,-9.55822983456512e+01°)
1.64437172321482e+01	(-1.25519195054506e+01dB,-9.55952215684430e+01°)
1.64816239152540e+01	(-1.25319544590876e+01dB,-9.56081749588602e+01°)
1.65196179822891e+01	(-1.25119895819331e+01dB,-9.56211585890262e+01°)
1.65576996346942e+01	(-1.24920248748410e+01dB,-9.56341725312471e+01°)
1.65958690743745e+01	(-1.24720603386698e+01dB,-9.56472168580149e+01°)
1.66341265037006e+01	(-1.24520959742824e+01dB,-9.56602916420048e+01°)
1.66724721255095e+01	(-1.24321317825466e+01dB,-9.56733969560788e+01°)
1.67109061431060e+01	(-1.24121677643348e+01dB,-9.56865328732843e+01°)
1.67494287602633e+01	(-1.23922039205242e+01dB,-9.56996994668550e+01°)
1.67880401812245e+01	(-1.23722402519967e+01dB,-9.57128968102121e+01°)
1.68267406107036e+01	(-1.23522767596390e+01dB,-9.57261249769639e+01°)
1.68655302538863e+01	(-1.23323134443425e+01dB,-9.57393840409072e+01°)
1.69044093164315e+01	(-1.23123503070036e+01dB,-9.57526740760282e+01°)
1.69433780044722e+01	(-1.22923873485236e+01dB,-9.57659951565007e+01°)
1.69824365246163e+01	(-1.22724245698084e+01dB,-9.57793473566898e+01°)
1.70215850839484e+01	(-1.22524619717692e+01dB,-9.57927307511507e+01°)
1.70608238900301e+01	(-1.22324995553218e+01dB,-9.58061454146291e+01°)
1.71001531509018e+01	(-1.22125373213874e+01dB,-9.58195914220626e+01°)
1.71395730750831e+01	(-1.21925752708919e+01dB,-9.58330688485811e+01°)
1.71790838715748e+01	(-1.21726134047662e+01dB,-9.58465777695070e+01°)
1.72186857498589e+01	(-1.21526517239466e+01dB,-9.58601182603558e+01°)
1.72583789199009e+01	(-1.21326902293742e+01dB,-9.58736903968372e+01°)
1.72981635921499e+01	(-1.21127289219954e+01dB,-9.58872942548548e+01°)
1.73380399775402e+01	(-1.20927678027616e+01dB,-9.59009299105074e+01°)
1.73780082874926e+01	(-1.20728068726298e+01dB,-9.59145974400900e+01°)
1.74180687339150e+01	(-1.20528461325617e+01dB,-9.59282969200932e+01°)
1.74582215292039e+01	(-1.20328855835246e+01dB,-9.59420284272035e+01°)
1.74984668862454e+01	(-1.20129252264911e+01dB,-9.59557920383068e+01°)
1.75388050184164e+01	(-1.19929650624389e+01dB,-9.59695878304855e+01°)
1.75792361395858e+01	(-1.19730050923513e+01dB,-9.59834158810203e+01°)
1.76197604641151e+01	(-1.19530453172169e+01dB,-9.59972762673921e+01°)
1.76603782068605e+01	(-1.19330857380297e+01dB,-9.60111690672809e+01°)
1.77010895831730e+01	(-1.19131263557891e+01dB,-9.60250943585671e+01°)
1.77418948089005e+01	(-1.18931671715003e+01dB,-9.60390522193317e+01°)
1.77827941003880e+01	(-1.18732081861735e+01dB,-9.60530427278579e+01°)
1.78237876744797e+01	(-1.18532494008250e+01dB,-9.60670659626305e+01°)
1.78648757485193e+01	(-1.18332908164763e+01dB,-9.60811220023378e+01°)
1.79060585403517e+01	(-1.18133324341547e+01dB,-9.60952109258701e+01°)
1.79473362683241e+01	(-1.17933742548932e+01dB,-9.61093328123235e+01°)
1.79887091512867e+01	(-1.17734162797304e+01dB,-9.61234877409969e+01°)
1.80301774085945e+01	(-1.17534585097106e+01dB,-9.61376757913956e+01°)
1.80717412601081e+01	(-1.17335009458840e+01dB,-9.61518970432301e+01°)
1.81134009261948e+01	(-1.17135435893066e+01dB,-9.61661515764184e+01°)
1.81551566277301e+01	(-1.16935864410400e+01dB,-9.61804394710840e+01°)
1.81970085860986e+01	(-1.16736295021520e+01dB,-9.61947608075593e+01°)
1.82389570231952e+01	(-1.16536727737160e+01dB,-9.62091156663849e+01°)
1.82810021614262e+01	(-1.16337162568116e+01dB,-9.62235041283097e+01°)
1.83231442237109e+01	(-1.16137599525243e+01dB,-9.62379262742935e+01°)
1.83653834334822e+01	(-1.15938038619455e+01dB,-9.62523821855048e+01°)
1.84077200146883e+01	(-1.15738479861727e+01dB,-9.62668719433247e+01°)
1.84501541917935e+01	(-1.15538923263098e+01dB,-9.62813956293440e+01°)
1.84926861897795e+01	(-1.15339368834663e+01dB,-9.62959533253675e+01°)
1.85353162341469e+01	(-1.15139816587582e+01dB,-9.63105451134112e+01°)
1.85780445509157e+01	(-1.14940266533077e+01dB,-9.63251710757056e+01°)
1.86208713666274e+01	(-1.14740718682432e+01dB,-9.63398312946955e+01°)
1.86637969083454e+01	(-1.14541173046994e+01dB,-9.63545258530401e+01°)
1.87068214036567e+01	(-1.14341629638172e+01dB,-9.63692548336138e+01°)
1.87499450806729e+01	(-1.14142088467441e+01dB,-9.63840183195076e+01°)
1.87931681680314e+01	(-1.13942549546337e+01dB,-9.63988163940295e+01°)
1.88364908948967e+01	(-1.13743012886463e+01dB,-9.64136491407036e+01°)
1.88799134909616e+01	(-1.13543478499485e+01dB,-9.64285166432744e+01°)
1.89234361864485e+01	(-1.13343946397136e+01dB,-9.64434189857029e+01°)
1.89670592121102e+01	(-1.13144416591214e+01dB,-9.64583562521712e+01°)
1.90107827992317e+01	(-1.12944889093581e+01dB,-9.64733285270801e+01°)
1.90546071796312e+01	(-1.12745363916168e+01dB,-9.64883358950531e+01°)
1.90985325856611e+01	(-1.12545841070973e+01dB,-9.65033784409338e+01°)
1.91425592502095e+01	(-1.12346320570058e+01dB,-9.65184562497886e+01°)
1.91866874067016e+01	(-1.12146802425557e+01dB,-9.65335694069062e+01°)
1.92309172891003e+01	(-1.11947286649669e+01dB,-9.65487179977996e+01°)
1.92752491319080e+01	(-1.11747773254663e+01dB,-9.65639021082053e+01°)
1.93196831701679e+01	(-1.11548262252877e+01dB,-9.65791218240854e+01°)
1.93642196394647e+01	(-1.11348753656717e+01dB,-9.65943772316278e+01°)
1.94088587759264e+01	(-1.11149247478660e+01dB,-9.66096684172466e+01°)
1.94536008162253e+01	(-1.10949743731253e+01dB,-9.66249954675817e+01°)
1.94984459975791e+01	(-1.10750242427114e+01dB,-9.66403584695033e+01°)
1.95433945577526e+01	(-1.10550743578931e+01dB,-9.66557575101073e+01°)
1.95884467350586e+01	(-1.10351247199467e+01dB,-9.66711926767217e+01°)
1.96336027683591e+01	(-1.10151753301553e+01dB,-9.66866640569020e+01°)
1.96788628970671e+01	(-1.09952261898093e+01dB,-9.67021717384352e+01°)
1.97242273611472e+01	(-1.09752773002068e+01dB,-9.67177158093403e+01°)
1.97696964011172e+01	(-1.09553286626526e+01dB,-9.67332963578670e+01°)
1.98152702580496e+01	(-1.09353802784595e+01dB,-9.67489134724994e+01°)
1.98609491735723e+01	(-1.09154321489475e+01dB,-9.67645672419540e+01°)
1.99067333898705e+01	(-1.08954842754438e+01dB,-9.67802577551821e+01°)
1.99526231496874e+01	(-1.08755366592837e+01dB,-9.67959851013694e+01°)
1.99986186963261e+01	(-1.08555893018095e+01dB,-9.68117493699385e+01°)
2.00447202736502e+01	(-1.08356422043716e+01dB,-9.68275506505469e+01°)
2.00909281260859e+01	(-1.08156953683278e+01dB,-9.68433890330910e+01°)
2.01372424986225e+01	(-1.07957487950437e+01dB,-9.68592646077042e+01°)
2.01836636368142e+01	(-1.07758024858926e+01dB,-9.68751774647588e+01°)
2.02301917867813e+01	(-1.07558564422558e+01dB,-9.68911276948663e+01°)
2.02768271952114e+01	(-1.07359106655222e+01dB,-9.69071153888791e+01°)
2.03235701093608e+01	(-1.07159651570890e+01dB,-9.69231406378904e+01°)
2.03704207770558e+01	(-1.06960199183610e+01dB,-9.69392035332343e+01°)
2.04173794466939e+01	(-1.06760749507512e+01dB,-9.69553041664889e+01°)
2.04644463672453e+01	(-1.06561302556808e+01dB,-9.69714426294750e+01°)
2.05116217882542e+01	(-1.06361858345787e+01dB,-9.69876190142570e+01°)
2.05589059598400e+01	(-1.06162416888825e+01dB,-9.70038334131438e+01°)
2.06062991326986e+01	(-1.05962978200377e+01dB,-9.70200859186919e+01°)
2.06538015581038e+01	(-1.05763542294981e+01dB,-9.70363766237022e+01°)
2.07014134879090e+01	(-1.05564109187261e+01dB,-9.70527056212237e+01°)
2.07491351745476e+01	(-1.05364678891921e+01dB,-9.70690730045533e+01°)
2.07969668710355e+01	(-1.05165251423752e+01dB,-9.70854788672361e+01°)
2.08449088309714e+01	(-1.04965826797630e+01dB,-9.71019233030675e+01°)
2.08929613085389e+01	(-1.04766405028516e+01dB,-9.71184064060928e+01°)
2.09411245585075e+01	(-1.04566986131456e+01dB,-9.71349282706093e+01°)
2.09893988362338e+01	(-1.04367570121584e+01dB,-9.71514889911646e+01°)
2.10377843976633e+01	(-1.04168157014120e+01dB,-9.71680886625608e+01°)
2.10862814993314e+01	(-1.03968746824375e+01dB,-9.71847273798530e+01°)
2.11348903983650e+01	(-1.03769339567743e+01dB,-9.72014052383496e+01°)
2.11836113524835e+01	(-1.03569935259712e+01dB,-9.72181223336162e+01°)
2.12324446200007e+01	(-1.03370533915856e+01dB,-9.72348787614732e+01°)
2.12813904598256e+01	(-1.03171135551840e+01dB,-9.72516746179972e+01°)
2.13304491314643e+01	(-1.02971740183421e+01dB,-9.72685099995241e+01°)
2.13796208950208e+01	(-1.02772347826445e+01dB,-9.72853850026471e+01°)
2.14289060111991e+01	(-1.02572958496852e+01dB,-9.73022997242197e+01°)
2.14783047413038e+01	(-1.02373572210672e+01dB,-9.73192542613548e+01°)
2.15278173472422e+01	(-1.02174188984030e+01dB,-9.73362487114267e+01°)
2.15774440915251e+01	(-1.01974808833144e+01dB,-9.73532831720709e+01°)
2.16271852372687e+01	(-1.01775431774326e+01dB,-9.73703577411870e+01°)
2.16770410481954e+01	(-1.01576057823983e+01dB,-9.73874725169368e+01°)
2.17270117886359e+01	(-1.01376686998616e+01dB,-9.74046275977467e+01°)
2.17770977235300e+01	(-1.01177319314826e+01dB,-9.74218230823096e+01°)
2.18272991184285e+01	(-1.00977954789306e+01dB,-9.74390590695828e+01°)
2.18776162394940e+01	(-1.00778593438849e+01dB,-9.74563356587919e+01°)
2.19280493535029e+01	(-1.00579235280346e+01dB,-9.74736529494301e+01°)
2.19785987278467e+01	(-1.00379880330785e+01dB,-9.74910110412582e+01°)
2.20292646305330e+01	(-1.00180528607256e+01dB,-9.75084100343085e+01°)
2.20800473301874e+01	(-9.99811801269448e+00dB,-9.75258500288829e+01°)
2.21309470960548e+01	(-9.97818349071413e+00dB,-9.75433311255533e+01°)
2.21819641980006e+01	(-9.95824929652356e+00dB,-9.75608534251670e+01°)
2.22330989065124e+01	(-9.93831543187189e+00dB,-9.75784170288410e+01°)
2.22843514927014e+01	(-9.91838189851857e+00dB,-9.75960220379687e+01°)
2.23357222283037e+01	(-9.89844869823338e+00dB,-9.76136685542182e+01°)
2.23872113856818e+01	(-9.87851583279643e+00dB,-9.76313566795320e+01°)
2.24388192378260e+01	(-9.85858330399835e+00dB,-9.76490865161309e+01°)
2.24905460583562e+01	(-9.83865111364021e+00dB,-9.76668581665119e+01°)
2.25423921215227e+01	(-9.81871926353380e+00dB,-9.76846717334526e+01°)
2.25943577022081e+01	(-9.79878775550147e+00dB,-9.77025273200078e+01°)
2.26464430759290e+01	(-9.77885659137637e+00dB,-9.77204250295145e+01°)
2.26986485188366e+01	(-9.75892577300243e+00dB,-9.77383649655902e+01°)
2.27509743077191e+01	(-9.73899530223444e+00dB,-9.77563472321340e+01°)
2.28034207200025e+01	(-9.71906518093819e+00dB,-9.77743719333299e+01°)
2.28559880337526e+01	(-9.69913541099046e+00dB,-9.77924391736440e+01°)
2.29086765276761e+01	(-9.67920599427914e+00dB,-9.78105490578293e+01°)
2.29614864811220e+01	(-9.65927693270328e+00dB,-9.78287016909234e+01°)
2.30144181740834e+01	(-9.63934822817321e+00dB,-9.78468971782520e+01°)
2.30674718871990e+01	(-9.61941988261052e+00dB,-9.78651356254274e+01°)
2.31206479017543e+01	(-9.59949189794825e+00dB,-9.78834171383522e+01°)
2.31739464996831e+01	(-9.57956427613088e+00dB,-9.79017418232173e+01°)
2.32273679635694e+01	(-9.55963701911443e+00dB,-9.79201097865051e+01°)
2.32809125766484e+01	(-9.53971012886658e+00dB,-9.79385211349901e+01°)
2.33345806228083e+01	(-9.51978360736669e+00dB,-9.79569759757390e+01°)
2.33883723865918e+01	(-9.49985745660589e+00dB,-9.79754744161123e+01°)
2.34422881531975e+01	(-9.47993167858720e+00dB,-9.79940165637652e+01°)
2.34963282084814e+01	(-9.46000627532555e+00dB,-9.80126025266482e+01°)
2.35504928389584e+01	(-9.44008124884787e+00dB,-9.80312324130085e+01°)
2.36047823318040e+01	(-9.42015660119325e+00dB,-9.80499063313911e+01°)
2.36591969748558e+01	(-9.40023233441291e+00dB,-9.80686243906400e+01°)
2.37137370566148e+01	(-9.38030845057035e+00dB,-9.80873866998984e+01°)
2.37684028662470e+01	(-9.36038495174141e+00dB,-9.81061933686095e+01°)
2.38231946935852e+01	(-9.34046184001435e+00dB,-9.81250445065187e+01°)
2.38781128291300e+01	(-9.32053911748995e+00dB,-9.81439402236745e+01°)
2.39331575640521e+01	(-9.30061678628160e+00dB,-9.81628806304285e+01°)
2.39883291901931e+01	(-9.28069484851532e+00dB,-9.81818658374367e+01°)
2.40436280000676e+01	(-9.26077330632992e+00dB,-9.82008959556603e+01°)
2.40990542868642e+01	(-9.24085216187709e+00dB,-9.82199710963692e+01°)
2.41546083444476e+01	(-9.22093141732145e+00dB,-9.82390913711397e+01°)
2.42102904673600e+01	(-9.20101107484057e+00dB,-9.82582568918557e+01°)
2.42661009508224e+01	(-9.18109113662522e+00dB,-9.82774677707132e+01°)
2.43220400907364e+01	(-9.16117160487936e+00dB,-9.82967241202176e+01°)
2.43781081836857e+01	(-9.14125248182020e+00dB,-9.83160260531872e+01°)
2.44343055269379e+01	(-9.12133376967836e+00dB,-9.83353736827520e+01°)
2.44906324184456e+01	(-9.10141547069793e+00dB,-9.83547671223570e+01°)
2.45470891568485e+01	(-9.08149758713654e+00dB,-9.83742064857616e+01°)
2.46036760414744e+01	(-9.06158012126553e+00dB,-9.83936918870424e+01°)
2.46603933723416e+01	(-9.04166307536993e+00dB,-9.84132234405922e+01°)
2.47172414501595e+01	(-9.02174645174863e+00dB,-9.84328012611219e+01°)
2.47742205763310e+01	(-9.00183025271448e+00dB,-9.84524254636635e+01°)
2.48313310529539e+01	(-8.98191448059431e+00dB,-9.84720961635665e+01°)
2.48885731828221e+01	(-8.96199913772912e+00dB,-9.84918134765052e+01°)
2.49459472694277e+01	(-8.94208422647414e+00dB,-9.85115775184745e+01°)
2.50034536169624e+01	(-8.92216974919889e+00dB,-9.85313884057938e+01°)
2.50610925303193e+01	(-8.90225570828730e+00dB,-9.85512462551068e+01°)
2.51188643150939e+01	(-8.88234210613786e+00dB,-9.85711511833835e+01°)
2.51767692775867e+01	(-8.86242894516362e+00dB,-9.85911033079212e+01°)
2.52348077248039e+01	(-8.84251622779240e+00dB,-9.86111027463445e+01°)
2.52929799644596e+01	(-8.82260395646681e+00dB,-9.86311496166090e+01°)
2.53512863049772e+01	(-8.80269213364438e+00dB,-9.86512440369986e+01°)
2.54097270554911e+01	(-8.78278076179766e+00dB,-9.86713861261304e+01°)
2.54683025258485e+01	(-8.76286984341430e+00dB,-9.86915760029530e+01°)
2.55270130266106e+01	(-8.74295938099723e+00dB,-9.87118137867500e+01°)
2.55858588690545e+01	(-8.72304937706469e+00dB,-9.87320995971393e+01°)
2.56448403651752e+01	(-8.70313983415033e+00dB,-9.87524335540746e+01°)
2.57039578276867e+01	(-8.68323075480339e+00dB,-9.87728157778482e+01°)
2.57632115700238e+01	(-8.66332214158873e+00dB,-9.87932463890891e+01°)
2.58226019063440e+01	(-8.64341399708698e+00dB,-9.88137255087673e+01°)
2.58821291515290e+01	(-8.62350632389463e+00dB,-9.88342532581927e+01°)
2.59417936211862e+01	(-8.60359912462414e+00dB,-9.88548297590173e+01°)
2.60015956316508e+01	(-8.58369240190411e+00dB,-9.88754551332371e+01°)
2.60615354999870e+01	(-8.56378615837929e+00dB,-9.88961295031916e+01°)
2.61216135439901e+01	(-8.54388039671075e+00dB,-9.89168529915657e+01°)
2.61818300821879e+01	(-8.52397511957598e+00dB,-9.89376257213910e+01°)
2.62421854338424e+01	(-8.50407032966902e+00dB,-9.89584478160475e+01°)
2.63026799189518e+01	(-8.48416602970060e+00dB,-9.89793193992648e+01°)
2.63633138582518e+01	(-8.46426222239812e+00dB,-9.90002405951210e+01°)
2.64240875732175e+01	(-8.44435891050598e+00dB,-9.90212115280474e+01°)
2.64850013860650e+01	(-8.42445609678552e+00dB,-9.90422323228278e+01°)
2.65460556197534e+01	(-8.40455378401519e+00dB,-9.90633031045982e+01°)
2.66072505979861e+01	(-8.38465197499072e+00dB,-9.90844239988526e+01°)
2.66685866452128e+01	(-8.36475067252520e+00dB,-9.91055951314399e+01°)
2.67300640866311e+01	(-8.34484987944917e+00dB,-9.91268166285666e+01°)
2.67916832481883e+01	(-8.32494959861078e+00dB,-9.91480886167979e+01°)
2.68534444565830e+01	(-8.30504983287592e+00dB,-9.91694112230598e+01°)
2.69153480392671e+01	(-8.28515058512835e+00dB,-9.91907845746400e+01°)
2.69773943244471e+01	(-8.26525185826977e+00dB,-9.92122087991879e+01°)
2.70395836410864e+01	(-8.24535365522002e+00dB,-9.92336840247181e+01°)
2.71019163189064e+01	(-8.22545597891713e+00dB,-9.92552103796095e+01°)
2.71643926883887e+01	(-8.20555883231749e+00dB,-9.92767879926073e+01°)
2.72270130807770e+01	(-8.18566221839601e+00dB,-9.92984169928253e+01°)
2.72897778280783e+01	(-8.16576614014619e+00dB,-9.93200975097460e+01°)
2.73526872630650e+01	(-8.14587060058027e+00dB,-9.93418296732217e+01°)
2.74157417192767e+01	(-8.12597560272938e+00dB,-9.93636136134777e+01°)
2.74789415310219e+01	(-8.10608114964365e+00dB,-9.93854494611104e+01°)
2.75422870333795e+01	(-8.08618724439239e+00dB,-9.94073373470928e+01°)
2.76057785622013e+01	(-8.06629389006415e+00dB,-9.94292774027720e+01°)
2.76694164541130e+01	(-8.04640108976689e+00dB,-9.94512697598718e+01°)
2.77332010465163e+01	(-8.02650884662814e+00dB,-9.94733145504948e+01°)
2.77971326775907e+01	(-8.00661716379515e+00dB,-9.94954119071236e+01°)
2.78612116862956e+01	(-7.98672604443494e+00dB,-9.95175619626202e+01°)
2.79254384123712e+01	(-7.96683549173453e+00dB,-9.95397648502304e+01°)
2.79898131963415e+01	(-7.94694550890107e+00dB,-9.95620207035831e+01°)
2.80543363795150e+01	(-7.92705609916193e+00dB,-9.95843296566922e+01°)
2.81190083039872e+01	(-7.90716726576489e+00dB,-9.96066918439575e+01°)
2.81838293126424e+01	(-7.88727901197826e+00dB,-9.96291074001669e+01°)
2.82487997491549e+01	(-7.86739134109109e+00dB,-9.96515764604973e+01°)
2.83139199579916e+01	(-7.84750425641318e+00dB,-9.96740991605157e+01°)
2.83791902844134e+01	(-7.82761776127537e+00dB,-9.96966756361809e+01°)
2.84446110744769e+01	(-7.80773185902964e+00dB,-9.97193060238460e+01°)
2.85101826750369e+01	(-7.78784655304919e+00dB,-9.97419904602567e+01°)
2.85759054337472e+01	(-7.76796184672873e+00dB,-9.97647290825572e+01°)
2.86417796990636e+01	(-7.74807774348450e+00dB,-9.97875220282865e+01°)
2.87078058202447e+01	(-7.72819424675452e+00dB,-9.98103694353842e+01°)
2.87739841473545e+01	(-7.70831135999866e+00dB,-9.98332714421893e+01°)
2.88403150312638e+01	(-7.68842908669888e+00dB,-9.98562281874427e+01°)
2.89067988236525e+01	(-7.66854743035933e+00dB,-9.98792398102881e+01°)
2.89734358770110e+01	(-7.64866639450656e+00dB,-9.99023064502748e+01°)
2.90402265446422e+01	(-7.62878598268960e+00dB,-9.99254282473564e+01°)
2.91071711806638e+01	(-7.60890619848019e+00dB,-9.99486053418945e+01°)
2.91742701400094e+01	(-7.58902704547295e+00dB,-9.99718378746610e+01°)
2.92415237784311e+01	(-7.56914852728547e+00dB,-9.99951259868358e+01°)
2.93089324525009e+01	(-7.54927064755854e+00dB,-1.00018469820012e+02°)
2.93764965196130e+01	(-7.52939340995633e+00dB,-1.00041869516195e+02°)
2.94442163379853e+01	(-7.50951681816646e+00dB,-1.00065325217806e+02°)
2.95120922666615e+01	(-7.48964087590028e+00dB,-1.00088837067681e+02°)
2.95801246655131e+01	(-7.46976558689301e+00dB,-1.00112405209077e+02°)
2.96483138952411e+01	(-7.44989095490384e+00dB,-1.00136029785665e+02°)
2.97166603173779e+01	(-7.43001698371624e+00dB,-1.00159710941542e+02°)
2.97851642942896e+01	(-7.41014367713796e+00dB,-1.00183448821222e+02°)
2.98538261891772e+01	(-7.39027103900134e+00dB,-1.00207243569647e+02°)
2.99226463660795e+01	(-7.37039907316350e+00dB,-1.00231095332182e+02°)
2.99916251898741e+01	(-7.35052778350641e+00dB,-1.00255004254620e+02°)
3.00607630262799e+01	(-7.33065717393710e+00dB,-1.00278970483181e+02°)
3.01300602418588e+01	(-7.31078724838794e+00dB,-1.00302994164517e+02°)
3.01995172040178e+01	(-7.29091801081671e+00dB,-1.00327075445707e+02°)
3.02691342810107e+01	(-7.27104946520683e+00dB,-1.00351214474269e+02°)
