Freq.	V(n002)
1.48593564228691e+03	(-2.09245497245924e+01dB,-1.06456915582288e+02°)
1.48936107771082e+03	(-2.09056343367508e+01dB,-1.06493811295861e+02°)
1.49279440957890e+03	(-2.08867237150031e+01dB,-1.06530785135293e+02°)
1.49623565609434e+03	(-2.08678178792388e+01dB,-1.06567837235895e+02°)
1.49968483550228e+03	(-2.08489168494217e+01dB,-1.06604967732987e+02°)
1.50314196608993e+03	(-2.08300206455890e+01dB,-1.06642176761953e+02°)
1.50660706618665e+03	(-2.08111292878524e+01dB,-1.06679464458199e+02°)
1.51008015416405e+03	(-2.07922427963979e+01dB,-1.06716830957160e+02°)
1.51356124843611e+03	(-2.07733611914860e+01dB,-1.06754276394309e+02°)
1.51705036745924e+03	(-2.07544844934521e+01dB,-1.06791800905141e+02°)
1.52054752973240e+03	(-2.07356127227063e+01dB,-1.06829404625178e+02°)
1.52405275379720e+03	(-2.07167458997341e+01dB,-1.06867087689978e+02°)
1.52756605823798e+03	(-2.06978840450961e+01dB,-1.06904850235109e+02°)
1.53108746168193e+03	(-2.06790271794285e+01dB,-1.06942692396175e+02°)
1.53461698279920e+03	(-2.06601753234432e+01dB,-1.06980614308794e+02°)
1.53815464030294e+03	(-2.06413284979281e+01dB,-1.07018616108608e+02°)
1.54170045294946e+03	(-2.06224867237470e+01dB,-1.07056697931266e+02°)
1.54525443953832e+03	(-2.06036500218400e+01dB,-1.07094859912454e+02°)
1.54881661891238e+03	(-2.05848184132237e+01dB,-1.07133102187861e+02°)
1.55238700995798e+03	(-2.05659919189915e+01dB,-1.07171424893179e+02°)
1.55596563160498e+03	(-2.05471705603135e+01dB,-1.07209828164136e+02°)
1.55955250282685e+03	(-2.05283543584367e+01dB,-1.07248312136450e+02°)
1.56314764264085e+03	(-2.05095433346857e+01dB,-1.07286876945857e+02°)
1.56675107010805e+03	(-2.04907375104621e+01dB,-1.07325522728093e+02°)
1.57036280433345e+03	(-2.04719369072452e+01dB,-1.07364249618911e+02°)
1.57398286446612e+03	(-2.04531415465923e+01dB,-1.07403057754060e+02°)
1.57761126969925e+03	(-2.04343514501386e+01dB,-1.07441947269286e+02°)
1.58124803927028e+03	(-2.04155666395971e+01dB,-1.07480918300345e+02°)
1.58489319246101e+03	(-2.03967871367596e+01dB,-1.07519970982986e+02°)
1.58854674859768e+03	(-2.03780129634961e+01dB,-1.07559105452960e+02°)
1.59220872705107e+03	(-2.03592441417555e+01dB,-1.07598321846009e+02°)
1.59587914723663e+03	(-2.03404806935656e+01dB,-1.07637620297861e+02°)
1.59955802861457e+03	(-2.03217226410331e+01dB,-1.07677000944249e+02°)
1.60324539068994e+03	(-2.03029700063442e+01dB,-1.07716463920891e+02°)
1.60694125301277e+03	(-2.02842228117643e+01dB,-1.07756009363488e+02°)
1.61064563517817e+03	(-2.02654810796386e+01dB,-1.07795637407742e+02°)
1.61435855682638e+03	(-2.02467448323920e+01dB,-1.07835348189318e+02°)
1.61808003764296e+03	(-2.02280140925295e+01dB,-1.07875141843884e+02°)
1.62181009735883e+03	(-2.02092888826362e+01dB,-1.07915018507068e+02°)
1.62554875575038e+03	(-2.01905692253776e+01dB,-1.07954978314501e+02°)
1.62929603263962e+03	(-2.01718551434996e+01dB,-1.07995021401773e+02°)
1.63305194789423e+03	(-2.01531466598289e+01dB,-1.08035147904458e+02°)
1.63681652142770e+03	(-2.01344437972731e+01dB,-1.08075357958107e+02°)
1.64058977319943e+03	(-2.01157465788209e+01dB,-1.08115651698228e+02°)
1.64437172321482e+03	(-2.00970550275423e+01dB,-1.08156029260309e+02°)
1.64816239152540e+03	(-2.00783691665885e+01dB,-1.08196490779804e+02°)
1.65196179822891e+03	(-2.00596890191923e+01dB,-1.08237036392145e+02°)
1.65576996346942e+03	(-2.00410146086686e+01dB,-1.08277666232706e+02°)
1.65958690743745e+03	(-2.00223459584139e+01dB,-1.08318380436835e+02°)
1.66341265037006e+03	(-2.00036830919070e+01dB,-1.08359179139846e+02°)
1.66724721255095e+03	(-1.99850260327089e+01dB,-1.08400062477001e+02°)
1.67109061431060e+03	(-1.99663748044633e+01dB,-1.08441030583518e+02°)
1.67494287602633e+03	(-1.99477294308961e+01dB,-1.08482083594578e+02°)
1.67880401812245e+03	(-1.99290899358165e+01dB,-1.08523221645307e+02°)
1.68267406107036e+03	(-1.99104563431164e+01dB,-1.08564444870784e+02°)
1.68655302538863e+03	(-1.98918286767707e+01dB,-1.08605753406044e+02°)
1.69044093164315e+03	(-1.98732069608381e+01dB,-1.08647147386053e+02°)
1.69433780044722e+03	(-1.98545912194603e+01dB,-1.08688626945729e+02°)
1.69824365246163e+03	(-1.98359814768631e+01dB,-1.08730192219937e+02°)
1.70215850839484e+03	(-1.98173777573556e+01dB,-1.08771843343476e+02°)
1.70608238900301e+03	(-1.97987800853315e+01dB,-1.08813580451087e+02°)
1.71001531509018e+03	(-1.97801884852681e+01dB,-1.08855403677437e+02°)
1.71395730750831e+03	(-1.97616029817274e+01dB,-1.08897313157144e+02°)
1.71790838715748e+03	(-1.97430235993558e+01dB,-1.08939309024741e+02°)
1.72186857498589e+03	(-1.97244503628840e+01dB,-1.08981391414708e+02°)
1.72583789199009e+03	(-1.97058832971282e+01dB,-1.09023560461432e+02°)
1.72981635921499e+03	(-1.96873224269889e+01dB,-1.09065816299248e+02°)
1.73380399775402e+03	(-1.96687677774522e+01dB,-1.09108159062393e+02°)
1.73780082874926e+03	(-1.96502193735891e+01dB,-1.09150588885043e+02°)
1.74180687339150e+03	(-1.96316772405563e+01dB,-1.09193105901277e+02°)
1.74582215292039e+03	(-1.96131414035962e+01dB,-1.09235710245105e+02°)
1.74984668862454e+03	(-1.95946118880367e+01dB,-1.09278402050442e+02°)
1.75388050184164e+03	(-1.95760887192917e+01dB,-1.09321181451125e+02°)
1.75792361395858e+03	(-1.95575719228613e+01dB,-1.09364048580889e+02°)
1.76197604641151e+03	(-1.95390615243317e+01dB,-1.09407003573386e+02°)
1.76603782068605e+03	(-1.95205575493755e+01dB,-1.09450046562164e+02°)
1.77010895831730e+03	(-1.95020600237518e+01dB,-1.09493177680692e+02°)
1.77418948089005e+03	(-1.94835689733065e+01dB,-1.09536397062323e+02°)
1.77827941003880e+03	(-1.94650844239723e+01dB,-1.09579704840313e+02°)
1.78237876744797e+03	(-1.94466064017688e+01dB,-1.09623101147825e+02°)
1.78648757485193e+03	(-1.94281349328028e+01dB,-1.09666586117893e+02°)
1.79060585403517e+03	(-1.94096700432681e+01dB,-1.09710159883477e+02°)
1.79473362683241e+03	(-1.93912117594464e+01dB,-1.09753822577401e+02°)
1.79887091512867e+03	(-1.93727601077069e+01dB,-1.09797574332368e+02°)
1.80301774085945e+03	(-1.93543151145060e+01dB,-1.09841415280998e+02°)
1.80717412601081e+03	(-1.93358768063884e+01dB,-1.09885345555772e+02°)
1.81134009261948e+03	(-1.93174452099867e+01dB,-1.09929365289051e+02°)
1.81551566277301e+03	(-1.92990203520217e+01dB,-1.09973474613077e+02°)
1.81970085860986e+03	(-1.92806022593021e+01dB,-1.10017673659977e+02°)
1.82389570231952e+03	(-1.92621909587255e+01dB,-1.10061962561743e+02°)
1.82810021614262e+03	(-1.92437864772780e+01dB,-1.10106341450212e+02°)
1.83231442237109e+03	(-1.92253888420338e+01dB,-1.10150810457151e+02°)
1.83653834334822e+03	(-1.92069980801565e+01dB,-1.10195369714129e+02°)
1.84077200146883e+03	(-1.91886142188985e+01dB,-1.10240019352615e+02°)
1.84501541917935e+03	(-1.91702372856012e+01dB,-1.10284759503929e+02°)
1.84926861897795e+03	(-1.91518673076953e+01dB,-1.10329590299236e+02°)
1.85353162341469e+03	(-1.91335043127005e+01dB,-1.10374511869586e+02°)
1.85780445509157e+03	(-1.91151483282267e+01dB,-1.10419524345849e+02°)
1.86208713666274e+03	(-1.90967993819724e+01dB,-1.10464627858774e+02°)
1.86637969083454e+03	(-1.90784575017267e+01dB,-1.10509822538942e+02°)
1.87068214036567e+03	(-1.90601227153681e+01dB,-1.10555108516776e+02°)
1.87499450806729e+03	(-1.90417950508649e+01dB,-1.10600485922557e+02°)
1.87931681680314e+03	(-1.90234745362760e+01dB,-1.10645954886397e+02°)
1.88364908948967e+03	(-1.90051611997499e+01dB,-1.10691515538245e+02°)
1.88799134909616e+03	(-1.89868550695259e+01dB,-1.10737168007890e+02°)
1.89234361864485e+03	(-1.89685561739336e+01dB,-1.10782912424944e+02°)
1.89670592121102e+03	(-1.89502645413929e+01dB,-1.10828748918857e+02°)
1.90107827992317e+03	(-1.89319802004145e+01dB,-1.10874677618918e+02°)
1.90546071796312e+03	(-1.89137031796000e+01dB,-1.10920698654211e+02°)
1.90985325856611e+03	(-1.88954335076419e+01dB,-1.10966812153662e+02°)
1.91425592502095e+03	(-1.88771712133235e+01dB,-1.11013018246013e+02°)
1.91866874067016e+03	(-1.88589163255191e+01dB,-1.11059317059830e+02°)
1.92309172891003e+03	(-1.88406688731945e+01dB,-1.11105708723471e+02°)
1.92752491319080e+03	(-1.88224288854067e+01dB,-1.11152193365132e+02°)
1.93196831701679e+03	(-1.88041963913041e+01dB,-1.11198771112795e+02°)
1.93642196394647e+03	(-1.87859714201266e+01dB,-1.11245442094255e+02°)
1.94088587759264e+03	(-1.87677540012055e+01dB,-1.11292206437120e+02°)
1.94536008162253e+03	(-1.87495441639643e+01dB,-1.11339064268786e+02°)
1.94984459975791e+03	(-1.87313419379177e+01dB,-1.11386015716454e+02°)
1.95433945577526e+03	(-1.87131473526728e+01dB,-1.11433060907113e+02°)
1.95884467350586e+03	(-1.86949604379285e+01dB,-1.11480199967541e+02°)
1.96336027683591e+03	(-1.86767812234757e+01dB,-1.11527433024315e+02°)
1.96788628970671e+03	(-1.86586097391975e+01dB,-1.11574760203796e+02°)
1.97242273611472e+03	(-1.86404460150694e+01dB,-1.11622181632123e+02°)
1.97696964011172e+03	(-1.86222900811590e+01dB,-1.11669697435222e+02°)
1.98152702580496e+03	(-1.86041419676264e+01dB,-1.11717307738796e+02°)
1.98609491735723e+03	(-1.85860017047245e+01dB,-1.11765012668303e+02°)
1.99067333898705e+03	(-1.85678693227984e+01dB,-1.11812812348999e+02°)
1.99526231496874e+03	(-1.85497448522860e+01dB,-1.11860706905907e+02°)
1.99986186963261e+03	(-1.85316283237180e+01dB,-1.11908696463797e+02°)
2.00447202736502e+03	(-1.85135197677179e+01dB,-1.11956781147221e+02°)
2.00909281260859e+03	(-1.84954192150020e+01dB,-1.12004961080475e+02°)
2.01372424986225e+03	(-1.84773266963797e+01dB,-1.12053236387622e+02°)
2.01836636368142e+03	(-1.84592422427532e+01dB,-1.12101607192485e+02°)
2.02301917867813e+03	(-1.84411658851179e+01dB,-1.12150073618632e+02°)
2.02768271952114e+03	(-1.84230976545627e+01dB,-1.12198635789368e+02°)
2.03235701093608e+03	(-1.84050375822692e+01dB,-1.12247293827754e+02°)
2.03704207770558e+03	(-1.83869856995126e+01dB,-1.12296047856597e+02°)
2.04173794466939e+03	(-1.83689420376612e+01dB,-1.12344897998445e+02°)
2.04644463672453e+03	(-1.83509066281771e+01dB,-1.12393844375563e+02°)
2.05116217882542e+03	(-1.83328795026154e+01dB,-1.12442887109971e+02°)
2.05589059598400e+03	(-1.83148606926250e+01dB,-1.12492026323407e+02°)
2.06062991326986e+03	(-1.82968502299482e+01dB,-1.12541262137342e+02°)
2.06538015581038e+03	(-1.82788481464211e+01dB,-1.12590594672970e+02°)
2.07014134879090e+03	(-1.82608544739732e+01dB,-1.12640024051196e+02°)
2.07491351745476e+03	(-1.82428692446281e+01dB,-1.12689550392656e+02°)
2.07969668710355e+03	(-1.82248924905024e+01dB,-1.12739173817704e+02°)
2.08449088309714e+03	(-1.82069242438075e+01dB,-1.12788894446378e+02°)
2.08929613085389e+03	(-1.81889645368477e+01dB,-1.12838712398459e+02°)
2.09411245585074e+03	(-1.81710134020216e+01dB,-1.12888627793416e+02°)
2.09893988362338e+03	(-1.81530708718217e+01dB,-1.12938640750408e+02°)
2.10377843976633e+03	(-1.81351369788344e+01dB,-1.12988751388318e+02°)
2.10862814993314e+03	(-1.81172117557396e+01dB,-1.13038959825724e+02°)
2.11348903983650e+03	(-1.80992952353119e+01dB,-1.13089266180868e+02°)
2.11836113524835e+03	(-1.80813874504193e+01dB,-1.13139670571711e+02°)
2.12324446200007e+03	(-1.80634884340244e+01dB,-1.13190173115876e+02°)
2.12813904598256e+03	(-1.80455982191833e+01dB,-1.13240773930686e+02°)
2.13304491314643e+03	(-1.80277168390462e+01dB,-1.13291473133152e+02°)
2.13796208950208e+03	(-1.80098443268578e+01dB,-1.13342270839930e+02°)
2.14289060111991e+03	(-1.79919807159565e+01dB,-1.13393167167378e+02°)
2.14783047413038e+03	(-1.79741260397747e+01dB,-1.13444162231516e+02°)
2.15278173472422e+03	(-1.79562803318393e+01dB,-1.13495256148022e+02°)
2.15774440915251e+03	(-1.79384436257713e+01dB,-1.13546449032238e+02°)
2.16271852372687e+03	(-1.79206159552851e+01dB,-1.13597740999184e+02°)
2.16770410481954e+03	(-1.79027973541901e+01dB,-1.13649132163519e+02°)
2.17270117886359e+03	(-1.78849878563894e+01dB,-1.13700622639551e+02°)
2.17770977235300e+03	(-1.78671874958800e+01dB,-1.13752212541267e+02°)
2.18272991184285e+03	(-1.78493963067534e+01dB,-1.13803901982257e+02°)
2.18776162394940e+03	(-1.78316143231948e+01dB,-1.13855691075800e+02°)
2.19280493535029e+03	(-1.78138415794839e+01dB,-1.13907579934777e+02°)
2.19785987278467e+03	(-1.77960781099938e+01dB,-1.13959568671740e+02°)
2.20292646305330e+03	(-1.77783239491924e+01dB,-1.14011657398844e+02°)
2.20800473301874e+03	(-1.77605791316412e+01dB,-1.14063846227877e+02°)
2.21309470960548e+03	(-1.77428436919955e+01dB,-1.14116135270289e+02°)
2.21819641980006e+03	(-1.77251176650050e+01dB,-1.14168524637101e+02°)
2.22330989065124e+03	(-1.77074010855131e+01dB,-1.14221014438988e+02°)
2.22843514927014e+03	(-1.76896939884570e+01dB,-1.14273604786239e+02°)
2.23357222283037e+03	(-1.76719964088679e+01dB,-1.14326295788742e+02°)
2.23872113856818e+03	(-1.76543083818709e+01dB,-1.14379087556003e+02°)
2.24388192378260e+03	(-1.76366299426848e+01dB,-1.14431980197129e+02°)
2.24905460583562e+03	(-1.76189611266221e+01dB,-1.14484973820841e+02°)
2.25423921215227e+03	(-1.76013019690891e+01dB,-1.14538068535431e+02°)
2.25943577022081e+03	(-1.75836525055857e+01dB,-1.14591264448820e+02°)
2.26464430759290e+03	(-1.75660127717053e+01dB,-1.14644561668503e+02°)
2.26986485188366e+03	(-1.75483828031349e+01dB,-1.14697960301573e+02°)
2.27509743077191e+03	(-1.75307626356551e+01dB,-1.14751460454693e+02°)
2.28034207200025e+03	(-1.75131523051399e+01dB,-1.14805062234114e+02°)
2.28559880337526e+03	(-1.74955518475564e+01dB,-1.14858765745673e+02°)
2.29086765276761e+03	(-1.74779612989655e+01dB,-1.14912571094769e+02°)
2.29614864811220e+03	(-1.74603806955208e+01dB,-1.14966478386380e+02°)
2.30144181740834e+03	(-1.74428100734692e+01dB,-1.15020487725047e+02°)
2.30674718871990e+03	(-1.74252494691510e+01dB,-1.15074599214876e+02°)
2.31206479017543e+03	(-1.74076989189991e+01dB,-1.15128812959530e+02°)
2.31739464996831e+03	(-1.73901584595396e+01dB,-1.15183129062227e+02°)
2.32273679635694e+03	(-1.73726281273910e+01dB,-1.15237547625757e+02°)
2.32809125766484e+03	(-1.73551079592651e+01dB,-1.15292068752433e+02°)
2.33345806228083e+03	(-1.73375979919660e+01dB,-1.15346692544119e+02°)
2.33883723865918e+03	(-1.73200982623905e+01dB,-1.15401419102232e+02°)
2.34422881531975e+03	(-1.73026088075277e+01dB,-1.15456248527725e+02°)
2.34963282084813e+03	(-1.72851296644594e+01dB,-1.15511180921067e+02°)
2.35504928389584e+03	(-1.72676608703590e+01dB,-1.15566216382293e+02°)
2.36047823318040e+03	(-1.72502024624929e+01dB,-1.15621355010928e+02°)
2.36591969748558e+03	(-1.72327544782190e+01dB,-1.15676596906043e+02°)
2.37137370566148e+03	(-1.72153169549870e+01dB,-1.15731942166231e+02°)
2.37684028662470e+03	(-1.71978899303389e+01dB,-1.15787390889579e+02°)
2.38231946935852e+03	(-1.71804734419081e+01dB,-1.15842943173709e+02°)
2.38781128291300e+03	(-1.71630675274193e+01dB,-1.15898599115759e+02°)
2.39331575640521e+03	(-1.71456722246893e+01dB,-1.15954358812330e+02°)
2.39883291901931e+03	(-1.71282875716256e+01dB,-1.16010222359569e+02°)
2.40436280000676e+03	(-1.71109136062272e+01dB,-1.16066189853098e+02°)
2.40990542868642e+03	(-1.70935503665839e+01dB,-1.16122261388042e+02°)
2.41546083444476e+03	(-1.70761978908767e+01dB,-1.16178437059011e+02°)
2.42102904673600e+03	(-1.70588562173769e+01dB,-1.16234716960115e+02°)
2.42661009508224e+03	(-1.70415253844470e+01dB,-1.16291101184917e+02°)
2.43220400907364e+03	(-1.70242054305394e+01dB,-1.16347589826487e+02°)
2.43781081836857e+03	(-1.70068963941969e+01dB,-1.16404182977372e+02°)
2.44343055269379e+03	(-1.69895983140529e+01dB,-1.16460880729563e+02°)
2.44906324184456e+03	(-1.69723112288301e+01dB,-1.16517683174545e+02°)
2.45470891568485e+03	(-1.69550351773415e+01dB,-1.16574590403253e+02°)
2.46036760414744e+03	(-1.69377701984895e+01dB,-1.16631602506090e+02°)
2.46603933723416e+03	(-1.69205163312660e+01dB,-1.16688719572915e+02°)
2.47172414501595e+03	(-1.69032736147523e+01dB,-1.16745941693040e+02°)
2.47742205763310e+03	(-1.68860420881185e+01dB,-1.16803268955229e+02°)
2.48313310529539e+03	(-1.68688217906243e+01dB,-1.16860701447667e+02°)
2.48885731828221e+03	(-1.68516127616173e+01dB,-1.16918239258012e+02°)
2.49459472694277e+03	(-1.68344150405341e+01dB,-1.16975882473355e+02°)
2.50034536169624e+03	(-1.68172286668998e+01dB,-1.17033631180199e+02°)
2.50610925303193e+03	(-1.68000536803273e+01dB,-1.17091485464498e+02°)
2.51188643150939e+03	(-1.67828901205176e+01dB,-1.17149445411630e+02°)
2.51767692775867e+03	(-1.67657380272595e+01dB,-1.17207511106379e+02°)
2.52348077248039e+03	(-1.67485974404293e+01dB,-1.17265682632970e+02°)
2.52929799644596e+03	(-1.67314683999904e+01dB,-1.17323960075030e+02°)
2.53512863049772e+03	(-1.67143509459939e+01dB,-1.17382343515595e+02°)
2.54097270554911e+03	(-1.66972451185769e+01dB,-1.17440833037126e+02°)
2.54683025258485e+03	(-1.66801509579641e+01dB,-1.17499428721454e+02°)
2.55270130266106e+03	(-1.66630685044660e+01dB,-1.17558130649846e+02°)
2.55858588690545e+03	(-1.66459977984794e+01dB,-1.17616938902937e+02°)
2.56448403651752e+03	(-1.66289388804872e+01dB,-1.17675853560776e+02°)
2.57039578276867e+03	(-1.66118917910581e+01dB,-1.17734874702773e+02°)
2.57632115700238e+03	(-1.65948565708459e+01dB,-1.17794002407754e+02°)
2.58226019063440e+03	(-1.65778332605901e+01dB,-1.17853236753893e+02°)
2.58821291515290e+03	(-1.65608219011147e+01dB,-1.17912577818772e+02°)
2.59417936211862e+03	(-1.65438225333286e+01dB,-1.17972025679330e+02°)
2.60015956316508e+03	(-1.65268351982255e+01dB,-1.18031580411856e+02°)
2.60615354999870e+03	(-1.65098599368827e+01dB,-1.18091242092044e+02°)
2.61216135439901e+03	(-1.64928967904618e+01dB,-1.18151010794914e+02°)
2.61818300821879e+03	(-1.64759458002079e+01dB,-1.18210886594868e+02°)
2.62421854338424e+03	(-1.64590070074498e+01dB,-1.18270869565634e+02°)
2.63026799189518e+03	(-1.64420804535987e+01dB,-1.18330959780322e+02°)
2.63633138582518e+03	(-1.64251661801494e+01dB,-1.18391157311359e+02°)
2.64240875732175e+03	(-1.64082642286784e+01dB,-1.18451462230541e+02°)
2.64850013860650e+03	(-1.63913746408453e+01dB,-1.18511874608972e+02°)
2.65460556197534e+03	(-1.63744974583910e+01dB,-1.18572394517101e+02°)
2.66072505979861e+03	(-1.63576327231380e+01dB,-1.18633022024737e+02°)
2.66685866452128e+03	(-1.63407804769905e+01dB,-1.18693757200967e+02°)
2.67300640866311e+03	(-1.63239407619336e+01dB,-1.18754600114226e+02°)
2.67916832481883e+03	(-1.63071136200328e+01dB,-1.18815550832273e+02°)
2.68534444565830e+03	(-1.62902990934344e+01dB,-1.18876609422157e+02°)
2.69153480392671e+03	(-1.62734972243645e+01dB,-1.18937775950265e+02°)
2.69773943244471e+03	(-1.62567080551288e+01dB,-1.18999050482282e+02°)
2.70395836410864e+03	(-1.62399316281128e+01dB,-1.19060433083180e+02°)
2.71019163189064e+03	(-1.62231679857804e+01dB,-1.19121923817273e+02°)
2.71643926883887e+03	(-1.62064171706751e+01dB,-1.19183522748112e+02°)
2.72270130807770e+03	(-1.61896792254178e+01dB,-1.19245229938587e+02°)
2.72897778280783e+03	(-1.61729541927083e+01dB,-1.19307045450856e+02°)
2.73526872630650e+03	(-1.61562421153235e+01dB,-1.19368969346355e+02°)
2.74157417192767e+03	(-1.61395430361178e+01dB,-1.19431001685818e+02°)
2.74789415310219e+03	(-1.61228569980228e+01dB,-1.19493142529232e+02°)
2.75422870333795e+03	(-1.61061840440459e+01dB,-1.19555391935895e+02°)
2.76057785622013e+03	(-1.60895242172717e+01dB,-1.19617749964330e+02°)
2.76694164541130e+03	(-1.60728775608601e+01dB,-1.19680216672340e+02°)
2.77332010465163e+03	(-1.60562441180464e+01dB,-1.19742792117008e+02°)
2.77971326775907e+03	(-1.60396239321411e+01dB,-1.19805476354655e+02°)
2.78612116862956e+03	(-1.60230170465297e+01dB,-1.19868269440840e+02°)
2.79254384123712e+03	(-1.60064235046714e+01dB,-1.19931171430419e+02°)
2.79898131963415e+03	(-1.59898433500996e+01dB,-1.19994182377454e+02°)
2.80543363795150e+03	(-1.59732766264212e+01dB,-1.20057302335273e+02°)
2.81190083039872e+03	(-1.59567233773165e+01dB,-1.20120531356399e+02°)
2.81838293126424e+03	(-1.59401836465379e+01dB,-1.20183869492643e+02°)
2.82487997491549e+03	(-1.59236574779104e+01dB,-1.20247316795025e+02°)
2.83139199579916e+03	(-1.59071449153307e+01dB,-1.20310873313786e+02°)
2.83791902844134e+03	(-1.58906460027672e+01dB,-1.20374539098385e+02°)
2.84446110744769e+03	(-1.58741607842589e+01dB,-1.20438314197530e+02°)
2.85101826750369e+03	(-1.58576893039158e+01dB,-1.20502198659104e+02°)
2.85759054337472e+03	(-1.58412316059173e+01dB,-1.20566192530252e+02°)
