Freq.	V(n010)
1.37088176616477e+01	(-2.05562573752432e+00dB,-9.51963057526016e+01°)
1.37404197501243e+01	(-2.03563908030503e+00dB,-9.52083200503049e+01°)
1.37720946889386e+01	(-2.01565248854907e+00dB,-9.52203622893742e+01°)
1.38038426460280e+01	(-1.99566596259451e+00dB,-9.52324325359112e+01°)
1.38356637897170e+01	(-1.97567950278121e+00dB,-9.52445308561809e+01°)
1.38675582887180e+01	(-1.95569310945102e+00dB,-9.52566573166136e+01°)
1.38995263121327e+01	(-1.93570678294767e+00dB,-9.52688119838039e+01°)
1.39315680294522e+01	(-1.91572052361674e+00dB,-9.52809949245106e+01°)
1.39636836105585e+01	(-1.89573433180591e+00dB,-9.52932062056607e+01°)
1.39958732257253e+01	(-1.87574820786471e+00dB,-9.53054458943456e+01°)
1.40281370456187e+01	(-1.85576215214464e+00dB,-9.53177140578244e+01°)
1.40604752412983e+01	(-1.83577616499916e+00dB,-9.53300107635224e+01°)
1.40928879842179e+01	(-1.81579024678375e+00dB,-9.53423360790329e+01°)
1.41253754462267e+01	(-1.79580439785594e+00dB,-9.53546900721190e+01°)
1.41579377995699e+01	(-1.77581861857514e+00dB,-9.53670728107089e+01°)
1.41905752168900e+01	(-1.75583290930290e+00dB,-9.53794843629029e+01°)
1.42232878712273e+01	(-1.73584727040276e+00dB,-9.53919247969697e+01°)
1.42560759360210e+01	(-1.71586170224035e+00dB,-9.54043941813481e+01°)
1.42889395851101e+01	(-1.69587620518330e+00dB,-9.54168925846471e+01°)
1.43218789927346e+01	(-1.67589077960139e+00dB,-9.54294200756475e+01°)
1.43548943335357e+01	(-1.65590542586647e+00dB,-9.54419767233008e+01°)
1.43879857825576e+01	(-1.63592014435246e+00dB,-9.54545625967308e+01°)
1.44211535152478e+01	(-1.61593493543539e+00dB,-9.54671777652328e+01°)
1.44543977074584e+01	(-1.59594979949348e+00dB,-9.54798222982764e+01°)
1.44877185354467e+01	(-1.57596473690709e+00dB,-9.54924962655044e+01°)
1.45211161758765e+01	(-1.55597974805866e+00dB,-9.55051997367320e+01°)
1.45545908058188e+01	(-1.53599483333289e+00dB,-9.55179327819504e+01°)
1.45881426027526e+01	(-1.51600999311661e+00dB,-9.55306954713250e+01°)
1.46217717445663e+01	(-1.49602522779889e+00dB,-9.55434878751965e+01°)
1.46554784095582e+01	(-1.47604053777098e+00dB,-9.55563100640821e+01°)
1.46892627764378e+01	(-1.45605592342632e+00dB,-9.55691621086735e+01°)
1.47231250243263e+01	(-1.43607138516072e+00dB,-9.55820440798421e+01°)
1.47570653327580e+01	(-1.41608692337211e+00dB,-9.55949560486343e+01°)
1.47910838816811e+01	(-1.39610253846076e+00dB,-9.56078980862753e+01°)
1.48251808514586e+01	(-1.37611823082921e+00dB,-9.56208702641686e+01°)
1.48593564228691e+01	(-1.35613400088229e+00dB,-9.56338726538963e+01°)
1.48936107771082e+01	(-1.33614984902715e+00dB,-9.56469053272206e+01°)
1.49279440957890e+01	(-1.31616577567333e+00dB,-9.56599683560832e+01°)
1.49623565609434e+01	(-1.29618178123255e+00dB,-9.56730618126051e+01°)
1.49968483550228e+01	(-1.27619786611905e+00dB,-9.56861857690896e+01°)
1.50314196608993e+01	(-1.25621403074938e+00dB,-9.56993402980214e+01°)
1.50660706618665e+01	(-1.23623027554248e+00dB,-9.57125254720666e+01°)
1.51008015416405e+01	(-1.21624660091971e+00dB,-9.57257413640739e+01°)
1.51356124843611e+01	(-1.19626300730482e+00dB,-9.57389880470751e+01°)
1.51705036745924e+01	(-1.17627949512404e+00dB,-9.57522655942856e+01°)
1.52054752973240e+01	(-1.15629606480599e+00dB,-9.57655740791044e+01°)
1.52405275379719e+01	(-1.13631271678179e+00dB,-9.57789135751151e+01°)
1.52756605823798e+01	(-1.11632945148506e+00dB,-9.57922841560872e+01°)
1.53108746168193e+01	(-1.09634626935192e+00dB,-9.58056858959756e+01°)
1.53461698279920e+01	(-1.07636317082093e+00dB,-9.58191188689199e+01°)
1.53815464030294e+01	(-1.05638015633330e+00dB,-9.58325831492487e+01°)
1.54170045294946e+01	(-1.03639722633268e+00dB,-9.58460788114761e+01°)
1.54525443953832e+01	(-1.01641438126535e+00dB,-9.58596059303049e+01°)
1.54881661891238e+01	(-9.96431621580101e-01dB,-9.58731645806249e+01°)
1.55238700995798e+01	(-9.76448947728409e-01dB,-9.58867548375166e+01°)
1.55596563160498e+01	(-9.56466360164346e-01dB,-9.59003767762496e+01°)
1.55955250282685e+01	(-9.36483859344525e-01dB,-9.59140304722813e+01°)
1.56314764264085e+01	(-9.16501445728324e-01dB,-9.59277160012622e+01°)
1.56675107010805e+01	(-8.96519119777706e-01dB,-9.59414334390327e+01°)
1.57036280433345e+01	(-8.76536881957359e-01dB,-9.59551828616248e+01°)
1.57398286446612e+01	(-8.56554732734658e-01dB,-9.59689643452627e+01°)
1.57761126969925e+01	(-8.36572672579685e-01dB,-9.59827779663636e+01°)
1.58124803927028e+01	(-8.16590701965269e-01dB,-9.59966238015375e+01°)
1.58489319246101e+01	(-7.96608821366986e-01dB,-9.60105019275886e+01°)
1.58854674859768e+01	(-7.76627031263209e-01dB,-9.60244124215156e+01°)
1.59220872705107e+01	(-7.56645332135039e-01dB,-9.60383553605114e+01°)
1.59587914723663e+01	(-7.36663724466455e-01dB,-9.60523308219653e+01°)
1.59955802861457e+01	(-7.16682208744194e-01dB,-9.60663388834620e+01°)
1.60324539068994e+01	(-6.96700785457920e-01dB,-9.60803796227840e+01°)
1.60694125301277e+01	(-6.76719455100064e-01dB,-9.60944531179092e+01°)
1.61064563517817e+01	(-6.56738218166022e-01dB,-9.61085594470154e+01°)
1.61435855682638e+01	(-6.36757075154044e-01dB,-9.61226986884771e+01°)
1.61808003764296e+01	(-6.16776026565316e-01dB,-9.61368709208689e+01°)
1.62181009735883e+01	(-5.96795072903939e-01dB,-9.61510762229637e+01°)
1.62554875575038e+01	(-5.76814214677012e-01dB,-9.61653146737363e+01°)
1.62929603263962e+01	(-5.56833452394582e-01dB,-9.61795863523606e+01°)
1.63305194789423e+01	(-5.36852786569723e-01dB,-9.61938913382132e+01°)
1.63681652142770e+01	(-5.16872217718493e-01dB,-9.62082297108714e+01°)
1.64058977319943e+01	(-4.96891746359971e-01dB,-9.62226015501152e+01°)
1.64437172321482e+01	(-4.76911373016354e-01dB,-9.62370069359282e+01°)
1.64816239152540e+01	(-4.56931098212859e-01dB,-9.62514459484971e+01°)
1.65196179822891e+01	(-4.36950922477865e-01dB,-9.62659186682143e+01°)
1.65576996346942e+01	(-4.16970846342781e-01dB,-9.62804251756747e+01°)
1.65958690743745e+01	(-3.96990870342244e-01dB,-9.62949655516811e+01°)
1.66341265037006e+01	(-3.77010995013981e-01dB,-9.63095398772405e+01°)
1.66724721255095e+01	(-3.57031220898966e-01dB,-9.63241482335683e+01°)
1.67109061431060e+01	(-3.37051548541299e-01dB,-9.63387907020856e+01°)
1.67494287602633e+01	(-3.17071978488349e-01dB,-9.63534673644225e+01°)
1.67880401812245e+01	(-2.97092511290762e-01dB,-9.63681783024176e+01°)
1.68267406107036e+01	(-2.77113147502341e-01dB,-9.63829235981174e+01°)
1.68655302538863e+01	(-2.57133887680288e-01dB,-9.63977033337799e+01°)
1.69044093164315e+01	(-2.37154732385104e-01dB,-9.64125175918735e+01°)
1.69433780044722e+01	(-2.17175682180519e-01dB,-9.64273664550756e+01°)
1.69824365246163e+01	(-1.97196737633732e-01dB,-9.64422500062768e+01°)
1.70215850839484e+01	(-1.77217899315302e-01dB,-9.64571683285810e+01°)
1.70608238900301e+01	(-1.57239167799092e-01dB,-9.64721215053019e+01°)
1.71001531509018e+01	(-1.37260543662503e-01dB,-9.64871096199699e+01°)
1.71395730750831e+01	(-1.17282027486328e-01dB,-9.65021327563279e+01°)
1.71790838715748e+01	(-9.73036198548355e-02dB,-9.65171909983341e+01°)
1.72186857498589e+01	(-7.73253213557801e-02dB,-9.65322844301622e+01°)
1.72583789199009e+01	(-5.73471325804339e-02dB,-9.65474131362022e+01°)
1.72981635921499e+01	(-3.73690541236071e-02dB,-9.65625772010599e+01°)
1.73380399775402e+01	(-1.73910865836653e-02dB,-9.65777767095592e+01°)
1.73780082874926e+01	(2.58676943740045e-03dB,-9.65930117467431e+01°)
1.74180687339150e+01	(2.25645133340377e-02dB,-9.66082823978716e+01°)
1.74582215292039e+01	(4.25421444970844e-02dB,-9.66235887484235e+01°)
1.74984668862454e+01	(6.25196623136017e-02dB,-9.66389308841011e+01°)
1.75388050184164e+01	(8.24970661670772e-02dB,-9.66543088908240e+01°)
1.75792361395858e+01	(1.02474355437250e-01dB,-9.66697228547343e+01°)
1.76197604641151e+01	(1.22451529500130e-01dB,-9.66851728621963e+01°)
1.76603782068605e+01	(1.42428587727965e-01dB,-9.67006589997967e+01°)
1.77010895831730e+01	(1.62405529489227e-01dB,-9.67161813543459e+01°)
1.77418948089005e+01	(1.82382354148573e-01dB,-9.67317400128774e+01°)
1.77827941003880e+01	(2.02359061066797e-01dB,-9.67473350626509e+01°)
1.78237876744797e+01	(2.22335649600872e-01dB,-9.67629665911504e+01°)
1.78648757485193e+01	(2.42312119103853e-01dB,-9.67786346860866e+01°)
1.79060585403517e+01	(2.62288468924932e-01dB,-9.67943394353955e+01°)
1.79473362683241e+01	(2.82264698409256e-01dB,-9.68100809272431e+01°)
1.79887091512867e+01	(3.02240806898123e-01dB,-9.68258592500211e+01°)
1.80301774085945e+01	(3.22216793728758e-01dB,-9.68416744923511e+01°)
1.80717412601081e+01	(3.42192658234400e-01dB,-9.68575267430841e+01°)
1.81134009261948e+01	(3.62168399744171e-01dB,-9.68734160913022e+01°)
1.81551566277301e+01	(3.82144017583242e-01dB,-9.68893426263161e+01°)
1.81970085860986e+01	(4.02119511072542e-01dB,-9.69053064376706e+01°)
1.82389570231952e+01	(4.22094879528960e-01dB,-9.69213076151416e+01°)
1.82810021614262e+01	(4.42070122265173e-01dB,-9.69373462487379e+01°)
1.83231442237109e+01	(4.62045238589698e-01dB,-9.69534224287027e+01°)
1.83653834334822e+01	(4.82020227806809e-01dB,-9.69695362455128e+01°)
1.84077200146883e+01	(5.01995089216519e-01dB,-9.69856877898819e+01°)
1.84501541917935e+01	(5.21969822114619e-01dB,-9.70018771527570e+01°)
1.84926861897795e+01	(5.41944425792544e-01dB,-9.70181044253238e+01°)
1.85353162341469e+01	(5.61918899537428e-01dB,-9.70343696990040e+01°)
1.85780445509157e+01	(5.81893242632003e-01dB,-9.70506730654582e+01°)
1.86208713666274e+01	(6.01867454354611e-01dB,-9.70670146165861e+01°)
1.86637969083454e+01	(6.21841533979187e-01dB,-9.70833944445260e+01°)
1.87068214036567e+01	(6.41815480775176e-01dB,-9.70998126416571e+01°)
1.87499450806729e+01	(6.61789294007587e-01dB,-9.71162693005992e+01°)
1.87931681680314e+01	(6.81762972936836e-01dB,-9.71327645142146e+01°)
1.88364908948967e+01	(7.01736516818888e-01dB,-9.71492983756060e+01°)
1.88799134909616e+01	(7.21709924904992e-01dB,-9.71658709781233e+01°)
1.89234361864485e+01	(7.41683196441916e-01dB,-9.71824824153560e+01°)
1.89670592121102e+01	(7.61656330671702e-01dB,-9.71991327811413e+01°)
1.90107827992317e+01	(7.81629326831778e-01dB,-9.72158221695596e+01°)
1.90546071796312e+01	(8.01602184154771e-01dB,-9.72325506749407e+01°)
1.90985325856611e+01	(8.21574901868620e-01dB,-9.72493183918587e+01°)
1.91425592502095e+01	(8.41547479196494e-01dB,-9.72661254151366e+01°)
1.91866874067016e+01	(8.61519915356743e-01dB,-9.72829718398458e+01°)
1.92309172891003e+01	(8.81492209562860e-01dB,-9.72998577613070e+01°)
1.92752491319080e+01	(9.01464361023476e-01dB,-9.73167832750908e+01°)
1.93196831701679e+01	(9.21436368942323e-01dB,-9.73337484770190e+01°)
1.93642196394647e+01	(9.41408232518140e-01dB,-9.73507534631654e+01°)
1.94088587759264e+01	(9.61379950944725e-01dB,-9.73677983298559e+01°)
1.94536008162253e+01	(9.81351523410888e-01dB,-9.73848831736686e+01°)
1.94984459975791e+01	(1.00132294910032e+00dB,-9.74020080914379e+01°)
1.95433945577526e+01	(1.02129422719171e+00dB,-9.74191731802503e+01°)
1.95884467350586e+01	(1.04126535685850e+00dB,-9.74363785374511e+01°)
1.96336027683591e+01	(1.06123633726911e+00dB,-9.74536242606394e+01°)
1.96788628970671e+01	(1.08120716758672e+00dB,-9.74709104476719e+01°)
1.97242273611472e+01	(1.10117784696924e+00dB,-9.74882371966650e+01°)
1.97696964011172e+01	(1.12114837456940e+00dB,-9.75056046059913e+01°)
1.98152702580496e+01	(1.14111874953452e+00dB,-9.75230127742863e+01°)
1.98609491735723e+01	(1.16108897100663e+00dB,-9.75404618004436e+01°)
1.99067333898705e+01	(1.18105903812243e+00dB,-9.75579517836183e+01°)
1.99526231496874e+01	(1.20102895001315e+00dB,-9.75754828232281e+01°)
1.99986186963261e+01	(1.22099870580455e+00dB,-9.75930550189541e+01°)
2.00447202736502e+01	(1.24096830461696e+00dB,-9.76106684707398e+01°)
2.00909281260859e+01	(1.26093774556513e+00dB,-9.76283232787951e+01°)
2.01372424986225e+01	(1.28090702775825e+00dB,-9.76460195435940e+01°)
2.01836636368142e+01	(1.30087615029987e+00dB,-9.76637573658774e+01°)
2.02301917867813e+01	(1.32084511228798e+00dB,-9.76815368466527e+01°)
2.02768271952114e+01	(1.34081391281480e+00dB,-9.76993580871958e+01°)
2.03235701093608e+01	(1.36078255096682e+00dB,-9.77172211890518e+01°)
2.03704207770558e+01	(1.38075102582484e+00dB,-9.77351262540335e+01°)
2.04173794466939e+01	(1.40071933646374e+00dB,-9.77530733842274e+01°)
2.04644463672453e+01	(1.42068748195263e+00dB,-9.77710626819888e+01°)
2.05116217882542e+01	(1.44065546135465e+00dB,-9.77890942499469e+01°)
2.05589059598400e+01	(1.46062327372712e+00dB,-9.78071681910017e+01°)
2.06062991326986e+01	(1.48059091812124e+00dB,-9.78252846083307e+01°)
2.06538015581038e+01	(1.50055839358228e+00dB,-9.78434436053832e+01°)
2.07014134879090e+01	(1.52052569914943e+00dB,-9.78616452858855e+01°)
2.07491351745476e+01	(1.54049283385577e+00dB,-9.78798897538407e+01°)
2.07969668710355e+01	(1.56045979672823e+00dB,-9.78981771135284e+01°)
2.08449088309714e+01	(1.58042658678753e+00dB,-9.79165074695077e+01°)
2.08929613085389e+01	(1.60039320304818e+00dB,-9.79348809266161e+01°)
2.09411245585075e+01	(1.62035964451834e+00dB,-9.79532975899729e+01°)
2.09893988362338e+01	(1.64032591019994e+00dB,-9.79717575649759e+01°)
2.10377843976633e+01	(1.66029199908844e+00dB,-9.79902609573074e+01°)
2.10862814993314e+01	(1.68025791017294e+00dB,-9.80088078729314e+01°)
2.11348903983650e+01	(1.70022364243608e+00dB,-9.80273984180949e+01°)
2.11836113524835e+01	(1.72018919485392e+00dB,-9.80460326993318e+01°)
2.12324446200007e+01	(1.74015456639601e+00dB,-9.80647108234600e+01°)
2.12813904598256e+01	(1.76011975602534e+00dB,-9.80834328975830e+01°)
2.13304491314643e+01	(1.78008476269815e+00dB,-9.81021990290946e+01°)
2.13796208950208e+01	(1.80004958536404e+00dB,-9.81210093256747e+01°)
2.14289060111991e+01	(1.82001422296581e+00dB,-9.81398638952939e+01°)
2.14783047413038e+01	(1.83997867443951e+00dB,-9.81587628462124e+01°)
2.15278173472422e+01	(1.85994293871431e+00dB,-9.81777062869821e+01°)
2.15774440915251e+01	(1.87990701471253e+00dB,-9.81966943264457e+01°)
2.16271852372687e+01	(1.89987090134947e+00dB,-9.82157270737408e+01°)
2.16770410481954e+01	(1.91983459753348e+00dB,-9.82348046382984e+01°)
2.17270117886359e+01	(1.93979810216586e+00dB,-9.82539271298436e+01°)
2.17770977235300e+01	(1.95976141414077e+00dB,-9.82730946583997e+01°)
2.18272991184285e+01	(1.97972453234529e+00dB,-9.82923073342839e+01°)
2.18776162394940e+01	(1.99968745565923e+00dB,-9.83115652681143e+01°)
2.19280493535029e+01	(2.01965018295516e+00dB,-9.83308685708065e+01°)
2.19785987278467e+01	(2.03961271309840e+00dB,-9.83502173535747e+01°)
2.20292646305330e+01	(2.05957504494681e+00dB,-9.83696117279365e+01°)
2.20800473301874e+01	(2.07953717735087e+00dB,-9.83890518057105e+01°)
2.21309470960548e+01	(2.09949910915372e+00dB,-9.84085376990155e+01°)
2.21819641980006e+01	(2.11946083919073e+00dB,-9.84280695202789e+01°)
2.22330989065124e+01	(2.13942236628991e+00dB,-9.84476473822288e+01°)
2.22843514927014e+01	(2.15938368927152e+00dB,-9.84672713979006e+01°)
2.23357222283037e+01	(2.17934480694814e+00dB,-9.84869416806381e+01°)
2.23872113856818e+01	(2.19930571812468e+00dB,-9.85066583440894e+01°)
2.24388192378260e+01	(2.21926642159817e+00dB,-9.85264215022142e+01°)
2.24905460583562e+01	(2.23922691615783e+00dB,-9.85462312692808e+01°)
2.25423921215227e+01	(2.25918720058488e+00dB,-9.85660877598700e+01°)
2.25943577022081e+01	(2.27914727365270e+00dB,-9.85859910888717e+01°)
2.26464430759290e+01	(2.29910713412651e+00dB,-9.86059413714917e+01°)
2.26986485188366e+01	(2.31906678076348e+00dB,-9.86259387232485e+01°)
2.27509743077191e+01	(2.33902621231271e+00dB,-9.86459832599738e+01°)
2.28034207200025e+01	(2.35898542751495e+00dB,-9.86660750978188e+01°)
2.28559880337526e+01	(2.37894442510280e+00dB,-9.86862143532483e+01°)
2.29086765276761e+01	(2.39890320380043e+00dB,-9.87064011430486e+01°)
2.29614864811220e+01	(2.41886176232367e+00dB,-9.87266355843227e+01°)
2.30144181740834e+01	(2.43882009937988e+00dB,-9.87469177944953e+01°)
2.30674718871990e+01	(2.45877821366792e+00dB,-9.87672478913117e+01°)
2.31206479017543e+01	(2.47873610387804e+00dB,-9.87876259928399e+01°)
2.31739464996831e+01	(2.49869376869188e+00dB,-9.88080522174702e+01°)
2.32273679635694e+01	(2.51865120678234e+00dB,-9.88285266839195e+01°)
2.32809125766484e+01	(2.53860841681357e+00dB,-9.88490495112288e+01°)
2.33345806228083e+01	(2.55856539744084e+00dB,-9.88696208187672e+01°)
2.33883723865918e+01	(2.57852214731058e+00dB,-9.88902407262298e+01°)
2.34422881531975e+01	(2.59847866506021e+00dB,-9.89109093536420e+01°)
2.34963282084814e+01	(2.61843494931813e+00dB,-9.89316268213587e+01°)
2.35504928389584e+01	(2.63839099870365e+00dB,-9.89523932500655e+01°)
2.36047823318040e+01	(2.65834681182689e+00dB,-9.89732087607803e+01°)
2.36591969748558e+01	(2.67830238728872e+00dB,-9.89940734748559e+01°)
2.37137370566148e+01	(2.69825772368070e+00dB,-9.90149875139785e+01°)
2.37684028662470e+01	(2.71821281958509e+00dB,-9.90359510001682e+01°)
2.38231946935852e+01	(2.73816767357462e+00dB,-9.90569640557847e+01°)
2.38781128291300e+01	(2.75812228421252e+00dB,-9.90780268035240e+01°)
2.39331575640521e+01	(2.77807665005245e+00dB,-9.90991393664217e+01°)
2.39883291901931e+01	(2.79803076963841e+00dB,-9.91203018678522e+01°)
2.40436280000676e+01	(2.81798464150472e+00dB,-9.91415144315318e+01°)
2.40990542868642e+01	(2.83793826417577e+00dB,-9.91627771815212e+01°)
2.41546083444476e+01	(2.85789163616615e+00dB,-9.91840902422229e+01°)
2.42102904673600e+01	(2.87784475598057e+00dB,-9.92054537383826e+01°)
2.42661009508224e+01	(2.89779762211358e+00dB,-9.92268677950947e+01°)
2.43220400907364e+01	(2.91775023304973e+00dB,-9.92483325377999e+01°)
2.43781081836857e+01	(2.93770258726334e+00dB,-9.92698480922869e+01°)
2.44343055269379e+01	(2.95765468321850e+00dB,-9.92914145846939e+01°)
2.44906324184456e+01	(2.97760651936898e+00dB,-9.93130321415090e+01°)
2.45470891568485e+01	(2.99755809415815e+00dB,-9.93347008895731e+01°)
2.46036760414744e+01	(3.01750940601882e+00dB,-9.93564209560808e+01°)
2.46603933723416e+01	(3.03746045337338e+00dB,-9.93781924685795e+01°)
2.47172414501595e+01	(3.05741123463346e+00dB,-9.94000155549715e+01°)
2.47742205763310e+01	(3.07736174819997e+00dB,-9.94218903435192e+01°)
2.48313310529539e+01	(3.09731199246314e+00dB,-9.94438169628375e+01°)
2.48885731828221e+01	(3.11726196580215e+00dB,-9.94657955419060e+01°)
2.49459472694277e+01	(3.13721166658532e+00dB,-9.94878262100612e+01°)
2.50034536169624e+01	(3.15716109316989e+00dB,-9.95099090970021e+01°)
2.50610925303193e+01	(3.17711024390197e+00dB,-9.95320443327904e+01°)
2.51188643150939e+01	(3.19705911711647e+00dB,-9.95542320478516e+01°)
2.51767692775867e+01	(3.21700771113694e+00dB,-9.95764723729779e+01°)
2.52348077248039e+01	(3.23695602427564e+00dB,-9.95987654393254e+01°)
2.52929799644596e+01	(3.25690405483326e+00dB,-9.96211113784215e+01°)
2.53512863049772e+01	(3.27685180109901e+00dB,-9.96435103221594e+01°)
2.54097270554911e+01	(3.29679926135038e+00dB,-9.96659624028048e+01°)
2.54683025258485e+01	(3.31674643385322e+00dB,-9.96884677529931e+01°)
2.55270130266106e+01	(3.33669331686144e+00dB,-9.97110265057349e+01°)
2.55858588690545e+01	(3.35663990861713e+00dB,-9.97336387944140e+01°)
2.56448403651752e+01	(3.37658620735033e+00dB,-9.97563047527891e+01°)
2.57039578276867e+01	(3.39653221127897e+00dB,-9.97790245149968e+01°)
2.57632115700238e+01	(3.41647791860884e+00dB,-9.98017982155505e+01°)
2.58226019063440e+01	(3.43642332753343e+00dB,-9.98246259893441e+01°)
2.58821291515290e+01	(3.45636843623383e+00dB,-9.98475079716522e+01°)
2.59417936211862e+01	(3.47631324287871e+00dB,-9.98704442981299e+01°)
2.60015956316508e+01	(3.49625774562414e+00dB,-9.98934351048179e+01°)
2.60615354999870e+01	(3.51620194261352e+00dB,-9.99164805281412e+01°)
2.61216135439901e+01	(3.53614583197752e+00dB,-9.99395807049092e+01°)
2.61818300821879e+01	(3.55608941183399e+00dB,-9.99627357723196e+01°)
2.62421854338424e+01	(3.57603268028776e+00dB,-9.99859458679595e+01°)
2.63026799189518e+01	(3.59597563543061e+00dB,-1.00009211129806e+02°)
2.63633138582518e+01	(3.61591827534127e+00dB,-1.00032531696227e+02°)
2.64240875732175e+01	(3.63586059808509e+00dB,-1.00055907705983e+02°)
2.64850013860650e+01	(3.65580260171414e+00dB,-1.00079339298230e+02°)
2.65460556197534e+01	(3.67574428426706e+00dB,-1.00102826612518e+02°)
