Freq.	V(n002)
3.66437574647705e+06	(-6.00693338934932e+01dB,-8.99434425335563e+01°)
3.67282300497956e+06	(-6.00893338740501e+01dB,-8.99435726120353e+01°)
3.68128973642402e+06	(-6.01093338546964e+01dB,-8.99437023913427e+01°)
3.68977598570021e+06	(-6.01293338354316e+01dB,-8.99438318721665e+01°)
3.69828179780137e+06	(-6.01493338162553e+01dB,-8.99439610551932e+01°)
3.70680721782446e+06	(-6.01693337971670e+01dB,-8.99440899411078e+01°)
3.71535229097042e+06	(-6.01893337781666e+01dB,-8.99442185305936e+01°)
3.72391706254438e+06	(-6.02093337592534e+01dB,-8.99443468243323e+01°)
3.73250157795590e+06	(-6.02293337404271e+01dB,-8.99444748230042e+01°)
3.74110588271922e+06	(-6.02493337216873e+01dB,-8.99446025272878e+01°)
3.74973002245352e+06	(-6.02693337030336e+01dB,-8.99447299378603e+01°)
3.75837404288312e+06	(-6.02893336844656e+01dB,-8.99448570553972e+01°)
3.76703798983777e+06	(-6.03093336659829e+01dB,-8.99449838805724e+01°)
3.77572190925284e+06	(-6.03293336475851e+01dB,-8.99451104140583e+01°)
3.78442584716960e+06	(-6.03493336292719e+01dB,-8.99452366565258e+01°)
3.79314984973549e+06	(-6.03693336110428e+01dB,-8.99453626086442e+01°)
3.80189396320428e+06	(-6.03893335928975e+01dB,-8.99454882710813e+01°)
3.81065823393639e+06	(-6.04093335748355e+01dB,-8.99456136445033e+01°)
3.81944270839912e+06	(-6.04293335568566e+01dB,-8.99457387295750e+01°)
3.82824743316688e+06	(-6.04493335389602e+01dB,-8.99458635269595e+01°)
3.83707245492144e+06	(-6.04693335211461e+01dB,-8.99459880373186e+01°)
3.84591782045218e+06	(-6.04893335034138e+01dB,-8.99461122613122e+01°)
3.85478357665636e+06	(-6.05093334857629e+01dB,-8.99462361995991e+01°)
3.86366977053933e+06	(-6.05293334681932e+01dB,-8.99463598528363e+01°)
3.87257644921481e+06	(-6.05493334507042e+01dB,-8.99464832216795e+01°)
3.88150365990512e+06	(-6.05693334332956e+01dB,-8.99466063067827e+01°)
3.89045144994144e+06	(-6.05893334159669e+01dB,-8.99467291087986e+01°)
3.89941986676406e+06	(-6.06093333987179e+01dB,-8.99468516283781e+01°)
3.90840895792265e+06	(-6.06293333815481e+01dB,-8.99469738661709e+01°)
3.91741877107645e+06	(-6.06493333644572e+01dB,-8.99470958228250e+01°)
3.92644935399462e+06	(-6.06693333474448e+01dB,-8.99472174989871e+01°)
3.93550075455639e+06	(-6.06893333305106e+01dB,-8.99473388953023e+01°)
3.94457302075140e+06	(-6.07093333136542e+01dB,-8.99474600124142e+01°)
3.95366620067989e+06	(-6.07293332968753e+01dB,-8.99475808509649e+01°)
3.96278034255300e+06	(-6.07493332801734e+01dB,-8.99477014115951e+01°)
3.97191549469300e+06	(-6.07693332635483e+01dB,-8.99478216949440e+01°)
3.98107170553357e+06	(-6.07893332469995e+01dB,-8.99479417016493e+01°)
3.99024902362002e+06	(-6.08093332305268e+01dB,-8.99480614323474e+01°)
3.99944749760957e+06	(-6.08293332141298e+01dB,-8.99481808876729e+01°)
4.00866717627162e+06	(-6.08493331978081e+01dB,-8.99483000682593e+01°)
4.01790810848798e+06	(-6.08693331815614e+01dB,-8.99484189747383e+01°)
4.02717034325317e+06	(-6.08893331653894e+01dB,-8.99485376077405e+01°)
4.03645392967463e+06	(-6.09093331492916e+01dB,-8.99486559678948e+01°)
4.04575891697300e+06	(-6.09293331332679e+01dB,-8.99487740558288e+01°)
4.05508535448241e+06	(-6.09493331173177e+01dB,-8.99488918721684e+01°)
4.06443329165069e+06	(-6.09693331014408e+01dB,-8.99490094175384e+01°)
4.07380277803969e+06	(-6.09893330856369e+01dB,-8.99491266925620e+01°)
4.08319386332548e+06	(-6.10093330699056e+01dB,-8.99492436978610e+01°)
4.09260659729866e+06	(-6.10293330542466e+01dB,-8.99493604340557e+01°)
4.10204102986462e+06	(-6.10493330386595e+01dB,-8.99494769017650e+01°)
4.11149721104377e+06	(-6.10693330231440e+01dB,-8.99495931016064e+01°)
4.12097519097185e+06	(-6.10893330076998e+01dB,-8.99497090341959e+01°)
4.13047501990016e+06	(-6.11093329923266e+01dB,-8.99498247001484e+01°)
4.13999674819584e+06	(-6.11293329770240e+01dB,-8.99499401000769e+01°)
4.14954042634216e+06	(-6.11493329617917e+01dB,-8.99500552345934e+01°)
4.15910610493875e+06	(-6.11693329466294e+01dB,-8.99501701043083e+01°)
4.16869383470188e+06	(-6.11893329315368e+01dB,-8.99502847098305e+01°)
4.17830366646474e+06	(-6.12093329165135e+01dB,-8.99503990517677e+01°)
4.18793565117770e+06	(-6.12293329015592e+01dB,-8.99505131307262e+01°)
4.19758983990859e+06	(-6.12493328866737e+01dB,-8.99506269473107e+01°)
4.20726628384295e+06	(-6.12693328718565e+01dB,-8.99507405021248e+01°)
4.21696503428433e+06	(-6.12893328571074e+01dB,-8.99508537957704e+01°)
4.22668614265454e+06	(-6.13093328424261e+01dB,-8.99509668288482e+01°)
4.23642966049391e+06	(-6.13293328278123e+01dB,-8.99510796019576e+01°)
4.24619563946163e+06	(-6.13493328132655e+01dB,-8.99511921156964e+01°)
4.25598413133593e+06	(-6.13693327987857e+01dB,-8.99513043706611e+01°)
4.26579518801442e+06	(-6.13893327843723e+01dB,-8.99514163674470e+01°)
4.27562886151435e+06	(-6.14093327700252e+01dB,-8.99515281066477e+01°)
4.28548520397288e+06	(-6.14293327557440e+01dB,-8.99516395888558e+01°)
4.29536426764735e+06	(-6.14493327415284e+01dB,-8.99517508146623e+01°)
4.30526610491558e+06	(-6.14693327273781e+01dB,-8.99518617846569e+01°)
4.31519076827612e+06	(-6.14893327132928e+01dB,-8.99519724994280e+01°)
4.32513831034856e+06	(-6.15093326992723e+01dB,-8.99520829595625e+01°)
4.33510878387375e+06	(-6.15293326853162e+01dB,-8.99521931656461e+01°)
4.34510224171418e+06	(-6.15493326714242e+01dB,-8.99523031182631e+01°)
4.35511873685414e+06	(-6.15693326575960e+01dB,-8.99524128179965e+01°)
4.36515832240011e+06	(-6.15893326438313e+01dB,-8.99525222654278e+01°)
4.37522105158097e+06	(-6.16093326301299e+01dB,-8.99526314611373e+01°)
4.38530697774830e+06	(-6.16293326164915e+01dB,-8.99527404057041e+01°)
4.39541615437669e+06	(-6.16493326029157e+01dB,-8.99528490997056e+01°)
4.40554863506397e+06	(-6.16693325894023e+01dB,-8.99529575437182e+01°)
4.41570447353156e+06	(-6.16893325759510e+01dB,-8.99530657383168e+01°)
4.42588372362470e+06	(-6.17093325625614e+01dB,-8.99531736840751e+01°)
4.43608643931275e+06	(-6.17293325492334e+01dB,-8.99532813815654e+01°)
4.44631267468951e+06	(-6.17493325359667e+01dB,-8.99533888313586e+01°)
4.45656248397345e+06	(-6.17693325227609e+01dB,-8.99534960340245e+01°)
4.46683592150805e+06	(-6.17893325096157e+01dB,-8.99536029901314e+01°)
4.47713304176204e+06	(-6.18093324965310e+01dB,-8.99537097002465e+01°)
4.48745389932973e+06	(-6.18293324835064e+01dB,-8.99538161649354e+01°)
4.49779854893128e+06	(-6.18493324705416e+01dB,-8.99539223847626e+01°)
4.50816704541300e+06	(-6.18693324576364e+01dB,-8.99540283602913e+01°)
4.51855944374762e+06	(-6.18893324447905e+01dB,-8.99541340920834e+01°)
4.52897579903460e+06	(-6.19093324320036e+01dB,-8.99542395806994e+01°)
4.53941616650042e+06	(-6.19293324192754e+01dB,-8.99543448266986e+01°)
4.54988060149887e+06	(-6.19493324066058e+01dB,-8.99544498306391e+01°)
4.56036915951134e+06	(-6.19693323939943e+01dB,-8.99545545930775e+01°)
4.57088189614713e+06	(-6.19893323814408e+01dB,-8.99546591145693e+01°)
4.58141886714371e+06	(-6.20093323689450e+01dB,-8.99547633956686e+01°)
4.59198012836705e+06	(-6.20293323565066e+01dB,-8.99548674369284e+01°)
4.60256573581192e+06	(-6.20493323441253e+01dB,-8.99549712389002e+01°)
4.61317574560215e+06	(-6.20693323318009e+01dB,-8.99550748021344e+01°)
4.62381021399096e+06	(-6.20893323195332e+01dB,-8.99551781271800e+01°)
4.63446919736123e+06	(-6.21093323073218e+01dB,-8.99552812145850e+01°)
4.64515275222584e+06	(-6.21293322951665e+01dB,-8.99553840648957e+01°)
4.65586093522793e+06	(-6.21493322830671e+01dB,-8.99554866786576e+01°)
4.66659380314123e+06	(-6.21693322710232e+01dB,-8.99555890564147e+01°)
4.67735141287032e+06	(-6.21893322590347e+01dB,-8.99556911987098e+01°)
4.68813382145098e+06	(-6.22093322471013e+01dB,-8.99557931060843e+01°)
4.69894108605048e+06	(-6.22293322352227e+01dB,-8.99558947790787e+01°)
4.70977326396785e+06	(-6.22493322233987e+01dB,-8.99559962182320e+01°)
4.72063041263422e+06	(-6.22693322116290e+01dB,-8.99560974240820e+01°)
4.73151258961312e+06	(-6.22893321999134e+01dB,-8.99561983971653e+01°)
4.74241985260076e+06	(-6.23093321882516e+01dB,-8.99562991380171e+01°)
4.75335225942636e+06	(-6.23293321766434e+01dB,-8.99563996471717e+01°)
4.76430986805246e+06	(-6.23493321650885e+01dB,-8.99564999251620e+01°)
4.77529273657521e+06	(-6.23693321535867e+01dB,-8.99565999725195e+01°)
4.78630092322468e+06	(-6.23893321421378e+01dB,-8.99566997897748e+01°)
4.79733448636518e+06	(-6.24093321307415e+01dB,-8.99567993774569e+01°)
4.80839348449557e+06	(-6.24293321193975e+01dB,-8.99568987360941e+01°)
4.81947797624955e+06	(-6.24493321081057e+01dB,-8.99569978662130e+01°)
4.83058802039600e+06	(-6.24693320968657e+01dB,-8.99570967683392e+01°)
4.84172367583927e+06	(-6.24893320856774e+01dB,-8.99571954429970e+01°)
4.85288500161948e+06	(-6.25093320745405e+01dB,-8.99572938907097e+01°)
4.86407205691288e+06	(-6.25293320634547e+01dB,-8.99573921119992e+01°)
4.87528490103212e+06	(-6.25493320524199e+01dB,-8.99574901073863e+01°)
4.88652359342659e+06	(-6.25693320414358e+01dB,-8.99575878773905e+01°)
4.89778819368271e+06	(-6.25893320305021e+01dB,-8.99576854225301e+01°)
4.90907876152428e+06	(-6.26093320196187e+01dB,-8.99577827433224e+01°)
4.92039535681275e+06	(-6.26293320087853e+01dB,-8.99578798402833e+01°)
4.93173803954760e+06	(-6.26493319980017e+01dB,-8.99579767139277e+01°)
4.94310686986659e+06	(-6.26693319872676e+01dB,-8.99580733647691e+01°)
4.95450190804613e+06	(-6.26893319765828e+01dB,-8.99581697933199e+01°)
4.96592321450159e+06	(-6.27093319659471e+01dB,-8.99582660000915e+01°)
4.97737084978758e+06	(-6.27293319553603e+01dB,-8.99583619855939e+01°)
4.98884487459834e+06	(-6.27493319448222e+01dB,-8.99584577503360e+01°)
5.00034534976800e+06	(-6.27693319343324e+01dB,-8.99585532948255e+01°)
5.01187233627093e+06	(-6.27893319238909e+01dB,-8.99586486195690e+01°)
5.02342589522208e+06	(-6.28093319134973e+01dB,-8.99587437250720e+01°)
5.03500608787725e+06	(-6.28293319031515e+01dB,-8.99588386118385e+01°)
5.04661297563348e+06	(-6.28493318928532e+01dB,-8.99589332803718e+01°)
5.05824662002933e+06	(-6.28693318826022e+01dB,-8.99590277311738e+01°)
5.06990708274523e+06	(-6.28893318723983e+01dB,-8.99591219647451e+01°)
5.08159442560379e+06	(-6.29093318622413e+01dB,-8.99592159815854e+01°)
5.09330871057013e+06	(-6.29293318521310e+01dB,-8.99593097821933e+01°)
5.10504999975224e+06	(-6.29493318420671e+01dB,-8.99594033670659e+01°)
5.11681835540125e+06	(-6.29693318320495e+01dB,-8.99594967366995e+01°)
5.12861383991181e+06	(-6.29893318220779e+01dB,-8.99595898915892e+01°)
5.14043651582242e+06	(-6.30093318121521e+01dB,-8.99596828322287e+01°)
5.15228644581572e+06	(-6.30293318022719e+01dB,-8.99597755591110e+01°)
5.16416369271886e+06	(-6.30493317924371e+01dB,-8.99598680727275e+01°)
5.17606831950382e+06	(-6.30693317826475e+01dB,-8.99599603735688e+01°)
5.18800038928775e+06	(-6.30893317729029e+01dB,-8.99600524621243e+01°)
5.19995996533330e+06	(-6.31093317632031e+01dB,-8.99601443388822e+01°)
5.21194711104894e+06	(-6.31293317535478e+01dB,-8.99602360043296e+01°)
5.22396188998933e+06	(-6.31493317439368e+01dB,-8.99603274589525e+01°)
5.23600436585563e+06	(-6.31693317343701e+01dB,-8.99604187032359e+01°)
5.24807460249584e+06	(-6.31893317248473e+01dB,-8.99605097376634e+01°)
5.26017266390518e+06	(-6.32093317153682e+01dB,-8.99606005627177e+01°)
5.27229861422634e+06	(-6.32293317059327e+01dB,-8.99606911788804e+01°)
5.28445251774991e+06	(-6.32493316965406e+01dB,-8.99607815866320e+01°)
5.29663443891468e+06	(-6.32693316871916e+01dB,-8.99608717864516e+01°)
5.30884444230798e+06	(-6.32893316778855e+01dB,-8.99609617788176e+01°)
5.32108259266603e+06	(-6.33093316686222e+01dB,-8.99610515642071e+01°)
5.33334895487429e+06	(-6.33293316594015e+01dB,-8.99611411430962e+01°)
5.34564359396780e+06	(-6.33493316502231e+01dB,-8.99612305159597e+01°)
5.35796657513149e+06	(-6.33693316410870e+01dB,-8.99613196832715e+01°)
5.37031796370060e+06	(-6.33893316319927e+01dB,-8.99614086455043e+01°)
5.38269782516095e+06	(-6.34093316229403e+01dB,-8.99614974031299e+01°)
5.39510622514934e+06	(-6.34293316139295e+01dB,-8.99615859566188e+01°)
5.40754322945387e+06	(-6.34493316049600e+01dB,-8.99616743064405e+01°)
5.42000890401429e+06	(-6.34693315960318e+01dB,-8.99617624530634e+01°)
5.43250331492238e+06	(-6.34893315871446e+01dB,-8.99618503969550e+01°)
5.44502652842226e+06	(-6.35093315782982e+01dB,-8.99619381385813e+01°)
5.45757861091075e+06	(-6.35293315694925e+01dB,-8.99620256784077e+01°)
5.47015962893775e+06	(-6.35493315607273e+01dB,-8.99621130168983e+01°)
5.48276964920657e+06	(-6.35693315520023e+01dB,-8.99622001545161e+01°)
5.49540873857427e+06	(-6.35893315433174e+01dB,-8.99622870917230e+01°)
5.50807696405205e+06	(-6.36093315346724e+01dB,-8.99623738289802e+01°)
5.52077439280559e+06	(-6.36293315260671e+01dB,-8.99624603667473e+01°)
5.53350109215538e+06	(-6.36493315175013e+01dB,-8.99625467054833e+01°)
5.54625712957711e+06	(-6.36693315089749e+01dB,-8.99626328456459e+01°)
5.55904257270204e+06	(-6.36893315004877e+01dB,-8.99627187876917e+01°)
5.57185748931729e+06	(-6.37093314920395e+01dB,-8.99628045320765e+01°)
5.58470194736630e+06	(-6.37293314836301e+01dB,-8.99628900792549e+01°)
5.59757601494909e+06	(-6.37493314752593e+01dB,-8.99629754296804e+01°)
5.61047976032268e+06	(-6.37693314669270e+01dB,-8.99630605838055e+01°)
5.62341325190146e+06	(-6.37893314586330e+01dB,-8.99631455420817e+01°)
5.63637655825751e+06	(-6.38093314503771e+01dB,-8.99632303049595e+01°)
5.64936974812099e+06	(-6.38293314421591e+01dB,-8.99633148728882e+01°)
5.66239289038049e+06	(-6.38493314339789e+01dB,-8.99633992463162e+01°)
5.67544605408343e+06	(-6.38693314258363e+01dB,-8.99634834256909e+01°)
5.68852930843636e+06	(-6.38893314177310e+01dB,-8.99635674114586e+01°)
5.70164272280542e+06	(-6.39093314096630e+01dB,-8.99636512040645e+01°)
5.71478636671661e+06	(-6.39293314016321e+01dB,-8.99637348039529e+01°)
5.72796030985623e+06	(-6.39493313936381e+01dB,-8.99638182115671e+01°)
5.74116462207120e+06	(-6.39693313856808e+01dB,-8.99639014273492e+01°)
5.75439937336949e+06	(-6.39893313777601e+01dB,-8.99639844517405e+01°)
5.76766463392043e+06	(-6.40093313698758e+01dB,-8.99640672851812e+01°)
5.78096047405510e+06	(-6.40293313620276e+01dB,-8.99641499281104e+01°)
5.79428696426672e+06	(-6.40493313542156e+01dB,-8.99642323809662e+01°)
5.80764417521102e+06	(-6.40693313464394e+01dB,-8.99643146441859e+01°)
5.82103217770661e+06	(-6.40893313386990e+01dB,-8.99643967182056e+01°)
5.83445104273534e+06	(-6.41093313309941e+01dB,-8.99644786034604e+01°)
5.84790084144270e+06	(-6.41293313233247e+01dB,-8.99645603003845e+01°)
5.86138164513817e+06	(-6.41493313156904e+01dB,-8.99646418094111e+01°)
5.87489352529564e+06	(-6.41693313080913e+01dB,-8.99647231309722e+01°)
5.88843655355376e+06	(-6.41893313005270e+01dB,-8.99648042654991e+01°)
5.90201080171631e+06	(-6.42093312929976e+01dB,-8.99648852134219e+01°)
5.91561634175260e+06	(-6.42293312855027e+01dB,-8.99649659751697e+01°)
5.92925324579786e+06	(-6.42493312780422e+01dB,-8.99650465511709e+01°)
5.94292158615358e+06	(-6.42693312706160e+01dB,-8.99651269418525e+01°)
5.95662143528795e+06	(-6.42893312632240e+01dB,-8.99652071476408e+01°)
5.97035286583621e+06	(-6.43093312558659e+01dB,-8.99652871689610e+01°)
5.98411595060103e+06	(-6.43293312485416e+01dB,-8.99653670062375e+01°)
5.99791076255292e+06	(-6.43493312412510e+01dB,-8.99654466598935e+01°)
6.01173737483061e+06	(-6.43693312339939e+01dB,-8.99655261303512e+01°)
6.02559586074140e+06	(-6.43893312267701e+01dB,-8.99656054180321e+01°)
6.03948629376161e+06	(-6.44093312195795e+01dB,-8.99656845233566e+01°)
6.05340874753695e+06	(-6.44293312124219e+01dB,-8.99657634467439e+01°)
6.06736329588286e+06	(-6.44493312052972e+01dB,-8.99658421886127e+01°)
6.08135001278498e+06	(-6.44693311982053e+01dB,-8.99659207493803e+01°)
6.09536897239949e+06	(-6.44893311911459e+01dB,-8.99659991294633e+01°)
6.10942024905351e+06	(-6.45093311841190e+01dB,-8.99660773292772e+01°)
6.12350391724552e+06	(-6.45293311771244e+01dB,-8.99661553492366e+01°)
6.13762005164572e+06	(-6.45493311701619e+01dB,-8.99662331897553e+01°)
6.15176872709645e+06	(-6.45693311632314e+01dB,-8.99663108512459e+01°)
6.16595001861259e+06	(-6.45893311563327e+01dB,-8.99663883341201e+01°)
6.18016400138192e+06	(-6.46093311494657e+01dB,-8.99664656387887e+01°)
6.19441075076557e+06	(-6.46293311426303e+01dB,-8.99665427656617e+01°)
6.20869034229839e+06	(-6.46493311358263e+01dB,-8.99666197151479e+01°)
6.22300285168934e+06	(-6.46693311290535e+01dB,-8.99666964876554e+01°)
6.23734835482193e+06	(-6.46893311223119e+01dB,-8.99667730835911e+01°)
6.25172692775459e+06	(-6.47093311156012e+01dB,-8.99668495033611e+01°)
6.26613864672108e+06	(-6.47293311089214e+01dB,-8.99669257473707e+01°)
6.28058358813090e+06	(-6.47493311022723e+01dB,-8.99670018160240e+01°)
6.29506182856969e+06	(-6.47693310956537e+01dB,-8.99670777097244e+01°)
6.30957344479964e+06	(-6.47893310890655e+01dB,-8.99671534288742e+01°)
6.32411851375990e+06	(-6.48093310825076e+01dB,-8.99672289738750e+01°)
6.33869711256697e+06	(-6.48293310759798e+01dB,-8.99673043451271e+01°)
6.35330931851513e+06	(-6.48493310694821e+01dB,-8.99673795430303e+01°)
6.36795520907685e+06	(-6.48693310630141e+01dB,-8.99674545679833e+01°)
6.38263486190317e+06	(-6.48893310565759e+01dB,-8.99675294203838e+01°)
6.39734835482416e+06	(-6.49093310501673e+01dB,-8.99676041006286e+01°)
6.41209576584929e+06	(-6.49293310437881e+01dB,-8.99676786091137e+01°)
6.42687717316786e+06	(-6.49493310374382e+01dB,-8.99677529462342e+01°)
6.44169265514943e+06	(-6.49693310311175e+01dB,-8.99678271123842e+01°)
6.45654229034421e+06	(-6.49893310248259e+01dB,-8.99679011079568e+01°)
6.47142615748348e+06	(-6.50093310185631e+01dB,-8.99679749333445e+01°)
6.48634433548003e+06	(-6.50293310123291e+01dB,-8.99680485889386e+01°)
6.50129690342854e+06	(-6.50493310061238e+01dB,-8.99681220751297e+01°)
6.51628394060606e+06	(-6.50693309999470e+01dB,-8.99681953923073e+01°)
6.53130552647235e+06	(-6.50893309937985e+01dB,-8.99682685408601e+01°)
6.54636174067037e+06	(-6.51093309876783e+01dB,-8.99683415211761e+01°)
6.56145266302667e+06	(-6.51293309815863e+01dB,-8.99684143336421e+01°)
6.57657837355181e+06	(-6.51493309755222e+01dB,-8.99684869786442e+01°)
6.59173895244082e+06	(-6.51693309694860e+01dB,-8.99685594565675e+01°)
6.60693448007356e+06	(-6.51893309634775e+01dB,-8.99686317677963e+01°)
6.62216503701521e+06	(-6.52093309574966e+01dB,-8.99687039127140e+01°)
6.63743070401667e+06	(-6.52293309515432e+01dB,-8.99687758917031e+01°)
6.65273156201499e+06	(-6.52493309456171e+01dB,-8.99688477051452e+01°)
6.66806769213379e+06	(-6.52693309397183e+01dB,-8.99689193534211e+01°)
6.68343917568371e+06	(-6.52893309338466e+01dB,-8.99689908369106e+01°)
6.69884609416282e+06	(-6.53093309280019e+01dB,-8.99690621559927e+01°)
6.71428852925708e+06	(-6.53293309221840e+01dB,-8.99691333110456e+01°)
6.72976656284073e+06	(-6.53493309163928e+01dB,-8.99692043024465e+01°)
6.74528027697676e+06	(-6.53693309106283e+01dB,-8.99692751305719e+01°)
6.76082975391735e+06	(-6.53893309048902e+01dB,-8.99693457957971e+01°)
6.77641507610428e+06	(-6.54093308991785e+01dB,-8.99694162984969e+01°)
6.79203632616937e+06	(-6.54293308934931e+01dB,-8.99694866390451e+01°)
6.80769358693493e+06	(-6.54493308878337e+01dB,-8.99695568178147e+01°)
6.82338694141421e+06	(-6.54693308822004e+01dB,-8.99696268351776e+01°)
6.83911647281180e+06	(-6.54893308765929e+01dB,-8.99696966915052e+01°)
6.85488226452411e+06	(-6.55093308710113e+01dB,-8.99697663871677e+01°)
6.87068440013981e+06	(-6.55293308654552e+01dB,-8.99698359225348e+01°)
6.88652296344025e+06	(-6.55493308599247e+01dB,-8.99699052979750e+01°)
6.90239803839990e+06	(-6.55693308544196e+01dB,-8.99699745138563e+01°)
